query_shape	count
["3,6","22","1192","7"]	1
["3","596"]	1
["3,16916","7"]	1
["3","3,13","3,229"]	1
["3,778","3,6,778"]	1
["3,940,3404","3,6,940,3404","6"]	1
["929","6,23","21"]	1
["3","231","23809","7"]	1
["3","3,197","3,596","3,18","3,65","3,21","3,1069","3,1411","3,1031","3,235","3,1078","3,806","3,8"]	1
["35,4000","259","7"]	1
["929","3","762","7"]	1
["2065","22,2065"]	1
["351,1066"]	1
["3,14432","5462","708","708,709","7"]	1
["3640","21,3640","252,3640"]	1
["231,614,918,4475","3","2088","231","3,614,918,4475","7"]	1
["3,4333","2850","3,1691,4333","3,793,4333","3,348,4333","7"]	1
["370","164,370","21,370","370,743","370,479","370,699","115,370"]	1
["3,637","3,113","3,165,637","3,110,637","3,637,2361","3,113,165","3,110,113","3,113,2361","7"]	1
["3,6,3445"]	1
["486","12,486","14,486","7"]	1
["229","716","7"]	1
["65","14089","375","7"]	1
["3,8","3,8,602","7"]	1
["1,229","7"]	1
["141","3,141","7","6"]	1
["3,13,45,625","2991","510","66","3,13,21,45,625","3,13,45,165,625","7"]	1
["12,13","12,13,243"]	1
["13,45,656","65","18","7"]	1
["398,520,626","1639","773,1640","376"]	1
["253,777","254","231"]	1
["3,6,57","3,6,21,57","24,26,29"]	1
["929","35","7"]	1
["3,65,165","3,59,65,165","3,8,65,165","3,65,66,165","3,18,65,165","3,65,165,2100","3,65,165,1031","3,65,165,195","3,65,165,168","3,65,165,483","3,65,165,908","3,65,165,510","3,65,165,959","3,65,165,1411","7"]	1
["398,520,626"]	1
["231,17417"]	1
["1399","21,1399","7","6"]	1
["3,727","3","3,21,727"]	1
["339,13974"]	1
["3,485","231","3,971","6","3","7"]	1
["18","6","29","389,390,1038"]	1
["13,21,45,597","18","7"]	1
["1522","294"]	1
["6","363"]	1
["3,976","3","3,895","7"]	1
["3,230,15008","239,5565","708,709","7"]	1
["602","45","12,602","18,602","18","3431","18,45","45,3431","7"]	1
["163,207","6,15","208","209","6,15,165","6,15,21","6,15,743","7"]	1
["6,65","24,26"]	1
["146","575"]	1
["3,4195","3872","7"]	1
["3","231","3,21","3,14","3,64","7"]	1
["3,302","255,259,304","304,4012","3,21,302","7"]	1
["339","340,2715","1640","340,2715,3272","7"]	1
["778","3,8,778","7"]	1
["868","96,97,98,99,100,540,541,686","7"]	1
["3","231","3,14","3,64","3,12","7"]	1
["3,66","3,6,66","24,26,29"]	1
["563","7"]	1
["6,23,229,450","6,202,450"]	1
["3,14979","7"]	1
["3,18,65,197","231"]	1
["16941","6","23"]	1
["718","21,718","7","6"]	1
["3,143,603","605","604,605","6","605,3639","848","603"]	1
["3,229","231","3,229,447","3,126,229","7"]	1
["338","255,340"]	1
["28","3","231"]	1
["3,66,1073","3,1073","3","24,26","3,235","7","6"]	1
["5327","7"]	1
["13,47","24,26","3,13,47","7"]	1
["3","24,26","15,114"]	1
["2,3,66,379","7"]	1
["3","3,58","3,58,637"]	1
["3,430,3261","7"]	1
["3,339","255,340","255,259,340","7"]	1
["28,91"]	1
["3,12,13,45,47","24,26","7"]	1
["3,65,121","24,29","376","7"]	1
["3,12,14,64,220,221,940","3,6,12,14,64,220,221,940","6"]	1
["3,66","231","3","3,65,66","3,65","3,18,65,66","3,18,65","7"]	1
["6,18,65","6"]	1
["3","3,197","3,18","3,65","3,21","3,1069","3,1411","3,1031","3,235","3,1078","3,806","3,8","3,322","3,16603"]	1
["409,3004"]	1
["929","3","1428","7"]	1
["339","340,9073","1640","340,3272,9073","7"]	1
["3,2903","231"]	1
["1467"]	1
["124","124,372,375","7"]	1
["17426","7"]	1
["929","784","7"]	1
["1083","8"]	1
["3,13,3557","7"]	1
["12,13,45,198","18","7"]	1
["3,65,66","231","3,6,65,66","3,65,66,517","7"]	1
["929","28,168","28,16903"]	1
["14,65,331","7"]	1
["367,450,1463","376,2860","476","59","366,376","56","6,450","1463","6","1463,23829","58"]	1
["929","6,23","22"]	1
["446","446,2623"]	1
["284","3"]	1
["6,57,16922"]	1
["3,114,141","7"]	1
["59","59,188","59,607","7","705"]	1
["54","55","410","2603","7"]	1
["87","140","87,168","7"]	1
["1452","17159","13","231","7"]	1
["3,22271","510","66","7"]	1
["3,13,733","231","4659"]	1
["6,488","6","6,486,488"]	1
["3","24,26,17141","7"]	1
["3,6,18,65","3,6,18,65,113","3,6,18,65,637","3,6,18,65,228","7"]	1
["24","24,26","929","3,47","7"]	1
["3,12,14,45,450","3,12,14,21,45,450","3,6,12,14,45,450"]	1
["6178,16978","7"]	1
["3,1452","1453","3,481,1452","3,933,1452","3,220,1452","3,221,1452","7"]	1
["929","6,23","16905"]	1
["3","2188","7","6"]	1
["929","1689","7"]	1
["3,110","66","7"]	1
["3","773,1640","626","1639","7"]	1
["3","231","17522","3,17522","7"]	1
["3,17154","231,17154","7"]	1
["35,3338","7"]	1
["12,15248","255,7406","7"]	1
["3,12,13","21"]	1
["763","764","765","3","7","6"]	1
["109","3,109","3"]	1
["3,35,340","7"]	1
["4721","7"]	1
["3,284","231","3,47,284","3,45,284","3,14,284","3,284,338","3,284,732","3,284,692","7"]	1
["3,12,45","66"]	1
["12712","768","7"]	1
["695","695,1136"]	1
["29"]	1
["3,656","231","6","3","7"]	1
["3,65,697","65,231,697","6","3","7"]	1
["4800","4990","3"]	1
["61,17312"]	1
["1344","12,1344","18,1344","18","12","7"]	1
["18,2050","3","7"]	1
["18,984","18,21,984"]	1
["2,3,18,197,222,900,1118,1415,3158","2,3,18,197,222,778,900,1118,1415,3158","778"]	1
["2770","2088,10883","716"]	1
["3,12,13","24","7","24,26,29"]	1
["3,12,13,47","6"]	1
["61,121"]	1
["2422"]	1
["3,6,65","231","65"]	1
["3,47","705"]	1
["3,14,450,775","3,14,21,450,775","3,6,14,450,775"]	1
["240","186,3373","187,3373","7"]	1
["3,833","7"]	1
["13,165"]	1
["6","3,6","3","6,231","231","28","7"]	1
["3092","7"]	1
["1341,17351,17352,17353,17354","17355"]	1
["6,57"]	1
["3,858,1481","231"]	1
["3,18,637","3,6,18,637"]	1
["3,222","7"]	1
["13,35,940","6,13,35,940","6"]	1
["2775","255","7"]	1
["194","21,194","7","6"]	1
["3,855","6","168"]	1
["28,16874","2035,16875"]	1
["3","4891","3635","3636","7"]	1
["257","7"]	1
["339","255,259,340","7"]	1
["65,231,697","3","6","231","7"]	1
["3,21,371","3,21,65,371","3,21,165,371","3,15,21,371","3,21,141,371","7"]	1
["3","231","4483","3,4483","7"]	1
["3,4493"]	1
["3,65,66","3,21,65,66","7"]	1
["17102","7"]	1
["1268","3042","12,1268","18,1268","18,3042","3042,3431","7"]	1
["45","12,45","18,45","18","12","7"]	1
["3,6","6,337"]	1
["231","2516,2517","7"]	1
["3,79","231","24,26","3,18,79","3,65,79","7"]	1
["3","1065","3,212,1065","231","448","7"]	1
["3,1376","7"]	1
["13270","5668","15228","7"]	1
["929","3,168","231","3,66,168","66","3","7"]	1
["12,13,47","24","6,12,13,47","6"]	1
["271,2508","231"]	1
["18,167,402","18","402","7"]	1
["3,220,339","340","7"]	1
["3,65,479","3,8,65,479","3,59,65,479","3,65,167,479","3,65,66,479","3,65,430,479","3,18,65,479","3,65,479,483","3,65,479,3190","3,65,479,1031","3,65,195,479","3,65,479,3233","3,65,479,16908","601","7"]	1
["59","3373","59,142","7"]	1
["929","6,23","479"]	1
["87","13,87"]	1
["425"]	1
["65,66","66","3,65,66","3","3519","66,3519","7"]	1
["3591","7"]	1
["904","96,97,98,99,100,540,686","7"]	1
["535","376"]	1
["3,65","231","3,65,447","3,65,126","3,65,142","7"]	1
["3,18","231","1657","7"]	1
["1224"]	1
["716","1638","24","7"]	1
["2852,17395,17396,17397"]	1
["3,24060","231","7"]	1
["763","764,768","765","6,763","1083","3","7"]	1
["45,676,678","7"]	1
["3593","7"]	1
["3","17089","3,6","6,17089"]	1
["151","532","21,151","22,151","21,532","22,532","18","19,20","7","6,23"]	1
["2","656","754","2,12","2,18","18,656","12,656","12,754","18,754","7"]	1
["376","377","763"]	1
["3","3,424","3,734","7"]	1
["55","53,55","54,55","55,410","55,2603","7"]	1
["3,21,1308"]	1
["3","3,468"]	1
["6","24,26,29"]	1
["3,45","24","24,29","7"]	1
["339","255,340","3272","7"]	1
["231","3","981","120","128","215","138,231","3,138","138,981","120,138","128,138","138,215"]	1
["3,229","231","3,142,229","3,229,447","7"]	1
["450","81","24"]	1
["409,719"]	1
["228","113"]	1
["2770","2771","10883","3,2770","231","2771,10883","687","7"]	1
["3,12,124","3,12,14,124","7"]	1
["13,21,1081","24,26","7","64"]	1
["929","6,23","727"]	1
["14,45,339","255,340","18","259","7"]	1
["2160","7"]	1
["58,136","3,82","231","58,136,510","510","3,12,82","6","3,82,2067","362"]	1
["5141","1031"]	1
["6,2035,17403,17511,17512","6,2567"]	1
["1392","1393","339","255,259,340","7"]	1
["3","8","3,6"]	1
["3,66","24","3,1073","3,66,1073","3","259","7"]	1
["3,18,65,151,2245","7"]	1
["6,13,21","64"]	1
["65","66","21,65","21,66"]	1
["3370"]	1
["3142","7"]	1
["220,449","7"]	1
["422,450"]	1
["6,18,231","7"]	1
["18,253","254","259","3","448","7"]	1
["1186","2999","7","6"]	1
["13,338","3,65","338","7"]	1
["231","7","6,23"]	1
["16917","7"]	1
["176","176,228","176,637","176,180","182","21","176,183","3","231","7"]	1
["18,1433","22","7"]	1
["65","637,14089","375","7"]	1
["13,47,64,124","7","3"]	1
["13,572","7"]	1
["3","3,219","3,109","3,868","3,838","7"]	1
["3","59","3,6"]	1
["929","82","7"]	1
["3","24,26","231","697"]	1
["253","254","259","3","448","7"]	1
["66,165,2422","65,165","255"]	1
["3,13585","231","7"]	1
["65","229,625,2589,3158,3261","7"]	1
["49","32","12","13","732","1","572","45","14","64","7"]	1
["45","16961"]	1
["929","2920","7"]	1
["3,18","231","3,18,66","66","21","7"]	1
["3,109","592","3"]	1
["929","6,23","4855"]	1
["3","231","69","3,69","7"]	1
["1416","21,1416","7","6"]	1
["18,760,1433","7"]	1
["231","3","981","120","128","215","231,429","3,429","429,981","120,429","128,429","215,429"]	1
["1986","7"]	1
["141","64","21","7"]	1
["6,510","3,6"]	1
["3,18,1467","231","352","7"]	1
["87","87,231","87,624","21,87","87,786"]	1
["3,35","231","12","7"]	1
["781","231","578","7"]	1
["13","13,784","7"]	1
["3,13,136","3,13,23,136","7"]	1
["65","2589,3261","7"]	1
["82","3,705"]	1
["3,56","175"]	1
["7","88,231"]	1
["837","837,4935"]	1
["3,468","7"]	1
["2818"]	1
["3,125"]	1
["3,13,136","24","3,13,23,136","7"]	1
["1008","7"]	1
["984","7"]	1
["18,65,763","764","765,766","6,18,65,763","18,21,65,763","18,65,448,763","3,18,65,763","6"]	1
["3,66","231","3","3,18,65","3,65,66","66","3,18,65,66","7"]	1
["3,15","3","21"]	1
["339","340","341","7"]	1
["3,35,45"]	1
["6,18","6","3","6,14","13,1496"]	1
["3,12,220,221,940,17071","3,6,12,220,221,940,17071","6"]	1
["3","87","3,6","6,87"]	1
["3,165,831","3,165,734,831","7"]	1
["65,392","6,65,392","23,65,392","65,121,392"]	1
["3,430","231","66"]	1
["3,65","2,3,65","3,65,1073","7","3"]	1
["1310","1310,17155","7"]	1
["3,35","212,231","7"]	1
["35","510"]	1
["3,6,65,696","231","699"]	1
["339","340,4000","340,3272,4000","7"]	1
["3,6","231","6","3,6,59","59"]	1
["3","24","24,26","24,26,29","7"]	1
["123,135","57,123,135","123,135,1142","123,135,1021","123,135,1366"]	1
["13,14,342,1675","13,14,342,1344","13,14,342,2307","13,14,342,16990","13,14,294,1675","13,14,294,1344","13,14,294,2307","13,14,294,16990","13,14,1594,1675","13,14,1344,1594","13,14,1594,2307","13,14,1594,16990","13,14,45,342,1675","13,14,45,342,1344","13,14,45,342,2307","13,14,45,342,16990","13,14,45,294,1675","13,14,45,294,1344","13,14,45,294,2307","13,14,45,294,16990","13,14,45,1594,1675","13,14,45,1344,1594","13,14,45,1594,2307","13,14,45,1594,16990","7"]	1
["3393","17173"]	1
["3,47","24,29","3,12,47"]	1
["3","3,12","3,13","3,14","3,220","3,15","3,17","3,483","3,82","3,22","7"]	1
["2293"]	1
["3,17347"]	1
["6,515","6","1666","7"]	1
["3,18","231","352","3,18,278,974,1467","3,18,924","3,18,2920","7"]	1
["929","6,23","1081"]	1
["3","3,66","66","3,3039","3436","3965","3,66,3039","7"]	1
["3","471","3,6","6,471"]	1
["3,6,12,47","24,29"]	1
["3,66,379","3,66,379,2310","2642","7"]	1
["3,230,2579","376,7170","476","377","7"]	1
["13","13,220","13,338","13,21"]	1
["3,18,65,66","231","3,18,65,66,142","3,18,65,66,3420","7"]	1
["13,372","373,419","637","7"]	1
["253","254","231","253,424","7"]	1
["16731","7"]	1
["7","3","3,79","35","3,21,79"]	1
["3,339","339,340","16970","7"]	1
["255,2223","2196","259,2223","7"]	1
["2891","66,2891","7"]	1
["3,61,948","29","7"]	1
["6,124,198","6,18","6,21,124,198","24,26"]	1
["2055","3","231"]	1
["3","3,253","254","231","3,136","3,777","3,136,253","3,253,777","7"]	1
["45","44,45","45,64","14,45","18","7"]	1
["197","3","3,47","7"]	1
["87","7","6,16938"]	1
["87,17246","3","7"]	1
["3,14432","5462","709","708,709","3,4141,14432","9364","3,4033,14432","7"]	1
["929","2","7"]	1
["3","799","7"]	1
["3","231","3,66","3,65","3,18,65","7"]	1
["28,698"]	1
["1345"]	1
["65","18,65","6","7"]	1
["3,8,121"]	1
["3,339","340,2715","7"]	1
["929","2754","7"]	1
["5360","363","7"]	1
["3,230,614,2579","7170","7"]	1
["3,6,461,3281","6"]	1
["510","3","7"]	1
["480","12,481"]	1
["16917","24","7"]	1
["231","866","231,866"]	1
["2220","255,2221","255,259,2221"]	1
["763","764","765","1083"]	1
["339","340","339,1775","255,340","259,340","340,341","7"]	1
["3,230,614,2579","17473","7"]	1
["62,2208","62,542,2208"]	1
["3","3,165","3,110","3,2361","3,4702","7"]	1
["3,211,365","7"]	1
["761","7"]	1
["3,13","3,13,14,64","7"]	1
["14,35,470","7"]	1
["66,231","3","231","3,66","66"]	1
["3,88,666,2438","2320","7"]	1
["4508","1265,4508"]	1
["413","21,413","64,413","7"]	1
["778","3,6,65","231"]	1
["3,6,18,65","231","65","24101","18","389,390","7"]	1
["732","49","32","12","13","1422","733","1","572","14","64","7"]	1
["3,35,45","3,35,45,16950"]	1
["3,18,768"]	1
["62,4536","62,542,4536"]	1
["88,89,1678","1682"]	1
["3","2,3","3,197","7"]	1
["16551","28","3,16551","7","6"]	1
["3,220","3"]	1
["421","6,421","18"]	1
["929","6,23","922"]	1
["66","66,572","66,271","1,66","66,220","66,221"]	1
["425","235,425","425,1068","243,425","121,425","87,425","24,26,29","7"]	1
["231","3","981","120","128","215","139,231","3,139","139,981","120,139","128,139","139,215"]	1
["3","231","3,14","3,64","3,12","3,47","7"]	1
["3,6,110","231"]	1
["219","17256","7"]	1
["479","96,97,98,99,100,540,541","7"]	1
["929","863","7"]	1
["3,253","231","376","377","24,26"]	1
["449,5475","7"]	1
["143,1607","61,62","61,62,1607","7"]	1
["1528,2469","7"]	1
["3","3,8,778","778"]	1
["151,4416","7"]	1
["1418","65","12,1418","18,1418","18","12","18,65","12,65","7"]	1
["32,136,991","24","32,57,136,991","3","231","7"]	1
["5339"]	1
["958","12,958","18,958"]	1
["6,18,65,217,763","218","764","765,766","448","7"]	1
["12,13,45","66","12,13,348","12,13,656","18","18,66"]	1
["3,6,65","231","778","680"]	1
["66,638,891"]	1
["12,13,14","231","24,26","7"]	1
["3,6,12,13,14,21,47,142,170,220,221","92,699,922","116","699","64","7"]	1
["3,18,65","2991","3,18,21,65","3,18,65,734","7"]	1
["3","13","3,6","6,13"]	1
["66","66,231","231"]	1
["12,14,45,47,87,142","7"]	1
["3,65,66,763","231","65","764","765,766","7"]	1
["255","2196","2223","7"]	1
["17049"]	1
["3,6,65,763"]	1
["6,18,66","28"]	1
["2342","12,2342","18,2342","18","12","7"]	1
["3,65","231","65","65,231","7"]	1
["3,113","231","7"]	1
["3393,17173"]	1
["47,253","254","231"]	1
["87","3","7"]	1
["6,1126,1582"]	1
["3","3,3374"]	1
["2128","12"]	1
["55","54","410","2603","7"]	1
["3,65","352","3,65,4923","7"]	1
["3,2788","7"]	1
["3,18,113","3,6,18,113"]	1
["18","3,6","29","231","389,390,1038"]	1
["3","231","3,219","3,65","3,14","3,64","7"]	1
["2770","2771,17229"]	1
["3,6,65","231","6","3","7"]	1
["231","3","981","120","128","215","231,452","3,452","452,981","120,452","128,452","215,452"]	1
["3,14432","5462","708","708,709","3,4141,14432","3880","3880,9364","9166","1640","3,4293,14432","4293","7"]	1
["3,2342","231","198,976","18","3,806","3,4444","3,718","3,155,2342","3,155,806","3,155,4444","3,155,718","7"]	1
["3,230,1168,13692","5554","1640","1640,23655","773,1640","1640,18183","7"]	1
["146,596","146,596,654","146,596,4688","146,596,639","146,596,700","6"]	1
["3,6,65","18"]	1
["1702","7"]	1
["47,220,625","778","7"]	1
["642,2469","7"]	1
["535","376","4250"]	1
["3,38","231","24","39","3,38,461","7"]	1
["3","3,198"]	1
["3,1667","231,1667","89"]	1
["3,14432","5462","708","708,709","3,4141,14432","3880","3880,9364","9166","1640","3,4293,14432","7"]	1
["49,17281","7"]	1
["231","3","981","120","128","215","231,614","3,614","614,981","120,614","128,614","215,614"]	1
["87","3,87","87,2142","7"]	1
["3","259","7"]	1
["17103","7"]	1
["17143"]	1
["6,231","24,26,29"]	1
["16971","16972","28,16765","3"]	1
["2050","12,2050","18,2050","12","18","7"]	1
["6,28","6,28,2851","6,28,16883","6,28,16884"]	1
["13","3","231","35","413","7"]	1
["488","481","12,488","18,488","18","3431","18,481","481,3431","7"]	1
["3,429","7"]	1
["3","3,754","7"]	1
["4749","65","7"]	1
["666,1680,2797","1684","3","231","7"]	1
["13336","7"]	1
["8,229","8,229,2142","7"]	1
["231","236","231,236"]	1
["3,65","64,198","7"]	1
["124","3","14,124","7"]	1
["17","17,21","7","6"]	1
["929","3","695","65","7"]	1
["3,21,1308","255,259,1309,3942"]	1
["3,12,13,14","3","124","7"]	1
["573,1066"]	1
["3,45","66","3,45,699","3,14,45","3,45,868","3,45,734","3,13,45","3,45,732","3,44,45","3,45,64","3,45,940","3,12,45","3,45,47","3,45,163"]	1
["140","3","231","7"]	1
["4999","7"]	1
["3,230,2579","376,708,7170","476","7"]	1
["3,13,35,940","231","3,13,35,644","7"]	1
["3,89,168"]	1
["124","254","124,375","7"]	1
["3,35","3,35,933","7"]	1
["88,89","3"]	1
["3","3,66","66","448","253","259,16853"]	1
["7","87"]	1
["2","7","3"]	1
["1280","96,97,98,99,100,540,541","188","7"]	1
["3,12,449,450","3,12,449,450,919","7"]	1
["410","53,410","54,410","55,410","410,934","410,1539","410,2603","3","231","7"]	1
["13,14,21,413"]	1
["87,145","3","7"]	1
["59,206","7"]	1
["1073","6","2,6","3"]	1
["3,52,14537","437,6745"]	1
["3,113","231","3,113,228","3,113,637","7"]	1
["62,5349","62,1209,5349"]	1
["13","13,45","7"]	1
["2770","3414,10883","716"]	1
["12,124","12,21,124","12,45,124","7"]	1
["3,66","231","3","66,231","7"]	1
["3","231","976","3,142","3,65","3,219","3,1666","3,873","3,165","3,697","3,3255","3,667","7"]	1
["473","6"]	1
["142","96,97,98,99,100,540,541,686","572","7"]	1
["61,1019"]	1
["3,65","3,65,959","3,65,748","3,65,1268","7"]	1
["751","7"]	1
["3,18,197","231","24,29","3"]	1
["3,16991","7"]	1
["929","6,23","4999"]	1
["3,6,65,197","6,778"]	1
["481","198","12,481","18,481","18","3431","18,198","198,3431","7"]	1
["231,607","24","6,231,607","24,29"]	1
["217","16019","8488","7"]	1
["2100","21,2100","7","6"]	1
["929","6,23","1496"]	1
["231","3,252,705","7"]	1
["3","3,1492","3,699"]	1
["3,12,635","3,12,594,635","7"]	1
["3,268"]	1
["6,231","6","24","6,168,231","168","3,6,231","3,6,168,231","3","231","6,168"]	1
["88,89","231"]	1
["3,197,1392,2644","231","1393","259","7"]	1
["6,16581"]	1
["666,1680","13498","437,6027","1447,2803","1447,2798","231","937","7"]	1
["163,207","209","21,163,207","7"]	1
["5,13724"]	1
["376","476","123"]	1
["17264"]	1
["13,460","7"]	1
["13,1308","1309,1410","7"]	1
["276"]	1
["3,75,1262","18","12","3,18,75,1262","3,12,75,1262","6","3","7"]	1
["3,1452","1453","255,1453","259,1453","599,1453","600,1453","7"]	1
["32,136,991","24","32,136,461,991","3","231","7"]	1
["480","6","23"]	1
["3,24,26","902"]	1
["3,6,535","536","2352"]	1
["221","3","231","7"]	1
["929","6,23","338"]	1
["3,65,142","231","7"]	1
["1997","18,1997","21,1997","151,1997","7"]	1
["45,47","6","7"]	1
["3,56","3,21,56,57,700,2028","7"]	1
["3","231","3,219","3,65","7"]	1
["136,673","7"]	1
["1737","13"]	1
["23898","2223","7"]	1
["3","323","3,6"]	1
["3,89,2797","3,88,89,2797","3,89,1235,2797","3,89,2477,2797"]	1
["18,229","7"]	1
["104,1452","255,1453","14,104,1452","21,104,1452","7"]	1
["3,13,213","231"]	1
["158","7"]	1
["231","198","6,231","6,198"]	1
["110","110,1031","7"]	1
["23756"]	1
["3,754","3,754,758","7","6"]	1
["3,6,18","231","3,18,168","7"]	1
["17144"]	1
["88,89,17224"]	1
["13270","4787,5668","7"]	1
["3","3,65","18","7"]	1
["59","58","7"]	1
["3,264,607"]	1
["13,14,337,342,1344","13,14,342,1344,1675","13,14,294,337,1344","13,14,294,1344,1675","13,14,337,1344,1594","13,14,1344,1594,1675","13,14,45,337,342,1344","13,14,45,342,1344,1675","13,14,45,294,337,1344","13,14,45,294,1344,1675","13,14,45,337,1344,1594","13,14,45,1344,1594,1675","7"]	1
["3,15","510"]	1
["47","47,1089","7"]	1
["3","231","3,65","3,868","3,66","7"]	1
["3,143,603","605","604,605","6","605,3639","3,143,603,848","6,603"]	1
["47,295","7"]	1
["13,14,2307","13,14,16990","13,14,45,2307","13,14,45,16990","7"]	1
["135,175"]	1
["3,113","18","12","3,18,113","3,12,113","6","3","7"]	1
["3,45","66","3,14,45","3,45,868","3,45,734","3,13,45","3,45,732","3,44,45","3,45,64","3,45,940","3,12,45","3,45,47","3,45,163","3,45,1345","3,45,220"]	1
["3,66,763,16945","231","2395","376","377"]	1
["3,197","231","3,197,1411","3,197,678","3,65,197","7"]	1
["5196","7"]	1
["409,542"]	1
["231","231,1089"]	1
["510","3,18,595","3,18,66,595","66","7"]	1
["13953","4378","537","23923","9703"]	1
["929","6,23","696"]	1
["3,3428","3,675,3428"]	1
["12,13","12,13,14,21,45","18","7"]	1
["3","3,219","3,109","3,596","3,699","7"]	1
["929","6,23","670"]	1
["3,535","375"]	1
["12,14,21,45","18","7"]	1
["2434","7"]	1
["65,2156","2103"]	1
["1682"]	1
["13,231","24,26","7"]	1
["3","3,21","3,65","7"]	1
["17275","7"]	1
["3,14,35,64,339","255,340","259,340","7"]	1
["3,3635","3,3636","3,4891"]	1
["1463","376,2860","2693"]	1
["65,17075","65,66,17075","7"]	1
["6,82","6,486"]	1
["3","3,197","3,922","7"]	1
["3,230,253,3176","186","7"]	1
["6,231","517"]	1
