["211,1574"]	6
["3,18,21,65,142","15,110","371","7"]	6
["7","3,596,991"]	6
["868"]	6
["3,6,42,56,109,136","6,14","6","7"]	6
["3,2775","255,259"]	6
["3,65,110","7"]	6
["7","3,253","179,254"]	6
["271,1592"]	6
["17950"]	6
["1161"]	6
["3,396","337","7"]	6
["3,6,449"]	6
["18205"]	6
["211,570"]	6
["42,568"]	6
["42,172"]	6
["1578,1592"]	6
["42,566"]	6
["27,409"]	6
["3,66,511","7"]	6
["1043"]	6
["23,1588","7"]	6
["211,355"]	6
["1808"]	6
["3,12,13,14,47,201,1478","24"]	6
["2032,2816","7"]	6
["49,3003"]	6
["211,523"]	6
["782","7"]	6
["2770","2771","7"]	6
["5258"]	6
["211,403"]	6
["1,1592"]	6
["57,653,1124","7"]	6
["3,13,14,44,45,47,64","7"]	6
["2126"]	6
["1381"]	6
["18077"]	6
["3,2196","255","7"]	6
["3,170","65","7"]	6
["42,542"]	6
["211,522"]	6
["211,548"]	6
["3,57,109,136,460,991","3","3","3"]	6
["42,1068"]	6
["1898"]	6
["193,1592"]	6
["271","56"]	6
["42,543"]	6
["3,12,221","7"]	6
["42,545"]	6
["14,64,198","7"]	6
["211,525"]	6
["49,1574"]	6
["3,13930","255,259"]	6
["3,4209","255,259"]	6
["49,2678"]	6
["49,154"]	6
["7","3,23,66","3"]	6
["35,47","7"]	6
["42,544"]	6
["42,546"]	6
["211,404"]	6
["211,524"]	6
["569,1592"]	6
["1260"]	6
["1292","7"]	6
["77"]	6
["24,26","3,6,231"]	6
["3,65,22954,22961"]	6
["172,211"]	6
["21909"]	6
["28,47","7"]	6
["3,14,75,201,614","7"]	6
["42,547"]	6
["42,881"]	6
["1516"]	6
["22176","7"]	6
["1756"]	6
["339","340,988","259,341,729,17043","7"]	6
["23,1581","7"]	6
["211,398"]	6
["1592,1992"]	6
["168,231"]	6
["42,520"]	6
["1026"]	6
["211,528"]	6
["42,522"]	6
["211,500"]	6
["42,548"]	6
["1517"]	6
["42,308"]	6
["3,21,65,66","7"]	6
["3,65,868"]	6
["24,26","3,45,221","1136","7"]	6
["6,21,114","7"]	6
["42,521"]	6
["608"]	6
["42,523"]	6
["3,32,49,372","24,26,29","373","6"]	6
["486,488","14,64"]	6
["42,403"]	6
["43","2311","6"]	6
["35,339","28,341","1955","7"]	6
["3,637,1023","7"]	6
["17959"]	6
["3,6,64,14302","419","3,6,65","3,2143","7"]	6
["13,14,44,45,64,1700,2084","7"]	6
["7","3,65,212,637","3,6"]	6
["3,416,448","493,1001","7"]	6
["609"]	6
["3,66","66","7"]	6
["49,3004"]	6
["42,524"]	6
["42,404"]	6
["42,154"]	6
["52","7"]	6
["3,449,450","24,26","7"]	6
["211,399"]	6
["929","3","17","7"]	6
["3,12,13,14,44,45,64,220,221,885","7"]	6
["18032"]	6
["12,229,328,2775","255,2776","306,329","7"]	6
["3,2403","24,26","7"]	6
["211,529"]	6
["409,720"]	6
["17075"]	6
["7","2360"]	6
["211,554"]	6
["929","28,2973,2977,3313","2974","6,510,873","787"]	6
["3","480"]	6
["6,13,21","7"]	6
["42,87"]	6
["211,579"]	6
["873","7"]	6
["42,513"]	6
["211,553"]	6
["3,3610"]	6
["3,13,14","7"]	6
["42,169"]	6
["13,14,21,45,47","18","7"]	6
["4757"]	6
["211,1547"]	6
["7","3,734,868"]	6
["211,556"]	6
["211,530"]	6
["7","3,219,806,2632,2648,2664","2649,2999","255,2633","375,2665"]	6
["1566,1592"]	6
["3,32","24,26","7"]	6
["3,1268","7"]	6
["412,1592"]	6
["18395"]	6
["1129","7"]	6
["96,97,98,99,100,540,686","295","7"]	6
["18011"]	6
["7","3,1109"]	6
["42,385"]	6
["211,555"]	6
["35,45","65","7"]	6
["18620"]	6
["491,1592"]	6
["211,558"]	6
["211,532"]	6
["3,6","6,460"]	6
["3571","7"]	6
["23,1750","7"]	6
["3,2775"]	6
["13,2084","6","7"]	6
["211,2378"]	6
["96,97,98,99,100,540,541","716","7"]	6
["211,557"]	6
["32,42"]	6
["146,596,700,22251","7"]	6
["6,61,95","6"]	6
["1570"]	6
["47,18490","7"]	6
["211,531"]	6
["481","22660"]	6
["399,409"]	6
["21976","7"]	6
["12,35","7"]	6
["32,211"]	6
["42,996"]	6
["211,2379"]	6
["211,534"]	6
["1585,1592"]	6
["1592,1612"]	6
["88,89,1680","89,1667","6","6"]	6
["2196","2223,2224","28","7"]	6
["7","3,243"]	6
["42,482"]	6
["2431"]	6
["1723"]	6
["42,518"]	6
["7","3,853"]	6
["2217"]	6
["211,285"]	6
["3,12","24,29","7"]	6
["621,1592"]	6
["1166,1592"]	6
["211,533"]	6
["211,559"]	6
["3,4260","255,259"]	6
["14,35","7"]	6
["42,519"]	6
["3,6,23,42,56,57","7"]	6
["42,1587"]	6
["179,3414"]	6
["211,1549"]	6
["154,409"]	6
["14793","537,7373"]	6
["409,553"]	6
["1703"]	6
["18110"]	6
["42,1617"]	6
["211,358"]	6
["3,507","507"]	6
["937","7"]	6
["258,428"]	6
["64,339","259,340,3329","231","7"]	6
["3,2579,13391","5929","708,709","7"]	6
["42,1616"]	6
["211,571"]	6
["6","222,922"]	6
["3,18,416","7"]	6
["3,1492","7"]	6
["7","3,1364"]	6
["1607"]	6
["3,12,64,4588","24"]	6
["18258"]	6
["3,6,13,47,124,413,784"]	6
["124","3,6,56,57","7"]	6
["6,47","6","24","24"]	6
["1821"]	6
["42,581"]	6
["23,1763","7"]	6
["412"]	6
["14,1880"]	6
["6,22713,22714"]	6
["6,488","6","24","24"]	6
["1692"]	6
["211,333"]	6
["3,65,66,167","66","7"]	6
["49,211"]	6
["42,736"]	6
["929","3","597","7"]	6
["42,580"]	6
["42,1619"]	6
["342,409"]	6
["7","479"]	6
["4711"]	6
["3,6","24"]	6
["42,1613"]	6
["7","700"]	6
["42,583"]	6
["42,342"]	6
["49,232"]	6
["211,550"]	6
["352","3,15,114,165","14"]	6
["3,45,1039","18","24,29","7"]	6
["6,18,126","7"]	6
["154,211"]	6
["42,582"]	6
["3,18414"]	6
["4347"]	6
["515","700","22844","7"]	6
["59,185","185","59","239","239","7"]	6
["1945"]	6
["6,602","6","24","24"]	6
["2903","5848"]	6
["211,552"]	6
["452,1431","7"]	6
["507,2685"]	6
["117,211"]	6
["3,868","7"]	6
["42,224"]	6
["12814"]	6
["380"]	6
["3,52,699","7"]	6
["1592,5336"]	6
["18117"]	6
["283","642","56","136","695","607","890","7"]	6
["211,577"]	6
["32,49,107,460,1618,2051","6"]	6
["537"]	6
["211,791"]	6
["211,551"]	6
["87,211"]	6
["23,1615","7"]	6
["628","376"]	6
["3","17","7"]	6
["6,12,13,45,47","24,26,29"]	6
["18212"]	6
["121,595"]	6
["3,12,13,45,47","24","7"]	6
["49,1367"]	6
["1592,4533"]	6
["211,1617"]	6
["211,519"]	6
["3,6,1666","6","7"]	6
["42,333"]	6
["42,733","7"]	6
["3,12,13,14,47,201,1478,4588","24"]	6
["14","6"]	6
["3,666","7"]	6
["211,1619"]	6
["3,57","24,26","7"]	6
["254,854","7"]	6
["211,518"]	6
["232,409"]	6
["231","24,26"]	6
["1569"]	6
["6,481","6","24","24"]	6
["3,14,21,35,64,339","255,340","7"]	6
["211,482"]	6
["929","12,13","486","7"]	6
["7","65,485"]	6
["481","699"]	6
["56,136,283,607,642,695,890","7"]	6
["409,533"]	6
["193,211"]	6
["82"]	6
["3,6,14,44,45,64,625,885","7"]	6
["24","21"]	6
["42,550"]	6
["23,94","7"]	6
["211,1616"]	6
["7","422"]	6
["22606"]	6
["4946"]	6
["7","3,6,65,212,637"]	6
["58,185","186,187,239","7"]	6
["3,731","7"]	6
["409,1699"]	6
["794","7"]	6
["42,2378"]	6
["1,49,294,498"]	6
["1666"]	6
["288,1582","57","7"]	6
["65,468","7"]	6
["42,551"]	6
["211,581"]	6
["15,114,115","7","24,26","24,26"]	6
["42,577"]	6
["42,1549"]	6
["211,1587"]	6
["16802"]	6
["42,791"]	6
["3,276","24,26","6,142"]	6
["13,14,45,198","18","7"]	6
["1547"]	6
["3","3,778"]	6
["42,552"]	6
["211,580"]	6
["106,409"]	6
["211,736"]	6
["929","2137","7"]	6
["481","705"]	6
["23,87,168","7"]	6
["5381"]	6
["211,583"]	6
["42,553"]	6
["45","18,65"]	6
["58","890","22128","7"]	6
["3,2837","10826"]	6
["723","6,15,21,110,743","18","7"]	6
["42,579"]	6
["23,168","12,13,14,35,47,64,220,221,350,733","7"]	6
["42,49"]	6
["1295"]	6
["211,342"]	6
["24,26","3,485"]	6
["1565,1592"]	6
["42,2379"]	6
["3,58,90,185,188","186,187,239","7"]	6
["3,12,13,14,23,47,64"]	6
["42,554"]	6
["211,582"]	6
["96,97,98,99,100,540,541","79","7"]	6
["929","3","90","7"]	6
["13,47,49","7"]	6
["3,57,370","7"]	6
["13,23,64","145","7"]	6
["21,57,142,468,510,908,909,959,2007,2008","7"]	6
["42,555"]	6
["42,91"]	6
["3,1184","7"]	6
["42,557"]	6
["3,936","3,165","7"]	6
["96,97,98,99,100,540,686","66","7"]	6
["409,1574"]	6
["7","3,65,22863"]	6
["409,2678"]	6
["1557,1592"]	6
["1885"]	6
["7","21,22,114"]	6
["3,49,2332","2333","7"]	6
["42,530"]	6
["323,409"]	6
["42,556"]	6
["1592,17504"]	6
["3,207"]	6
["42,558"]	6
["101"]	6
["22624"]	6
["12,47,124","7"]	6
["932","932"]	6
["23,18288","7"]	6
["1030,1592"]	6
["42,531"]	6
["12,45,124","18","7"]	6
["3,2579,2581,13391","5929","708,709","7"]	6
["42,559"]	6
["3,47,1463","28","7"]	6
["114,2433","7"]	6
["1523"]	6
["15,114","47,64","7"]	6
["42,1547"]	6
["42,532"]	6
["1592,17492"]	6
["42,534"]	6
["3","868","7"]	6
["231","6,687","6","7"]	6
["231","3,12,13,14,21,47,501,1460","7"]	6
["61,143,21691","21692","1081","24,26"]	6
["7","22096"]	6
["3,79","7"]	6
["164,449","7"]	6
["1742"]	6
["211,1613"]	6
["7","14"]	6
["169,211"]	6
["211,385"]	6
["42,533"]	6
["3,754","3","7"]	6
["211,513"]	6
["96,97,98,99,100,540,541","21,143","7"]	6
["22963"]	6
["96,97,98,99,100,540","595","7"]	6
["14,42,64,124,732"]	6
["2197","7"]	6
["105"]	6
["211,996"]	6
["5243"]	6
["3,6","6,65"]	6
["24,26,592"]	6
["3,18,66","66","7"]	6
["5166","7"]	6
["717,1592"]	6
["58,59,185,240","239","239","7"]	6
["23,1110","7"]	6
["1580,1592"]	6
["23,18055","7"]	6
["2605"]	6
["96,97,98,99,100,540,686","1073","7"]	6
["173,211"]	6
["1910","7"]	6
["201,231","7"]	6
["16,211"]	5
["13,14,47","7"]	5
["42,1550"]	5
["42,275"]	5
["3,185","7"]	5
["42,1577"]	5
["42,1551"]	5
["211,1559"]	5
["3","370","7"]	5
["3,66","23,66,231","7"]	5
["3,6","6,700"]	5
["42,1576"]	5
["45,220","65","6"]	5
["18261"]	5
["3,3039"]	5
["7","18,21,66,121"]	5
["3400"]	5
["211,1557"]	5
["211,1437"]	5
["42,491"]	5
["7","3,114"]	5
["45,732,733","7"]	5
["42,407"]	5
["2274","2275"]	5
["18049"]	5
["42,1553"]	5
["6,201","24,26,592","7"]	5
["42,888"]	5
["42,1579"]	5
["211,1558"]	5
["42,2380"]	5
["3,18,66,620,2975","7"]	5
["42,408"]	5
["3,13666"]	5
["2227"]	5
["231,699"]	5
["42,1552"]	5
["42,1338"]	5
["42,621"]	5
["42,1578"]	5
["3,6,13,47,124","6"]	5
["1342"]	5
["3,516","7"]	5
["42,1572"]	5
["3,165,868"]	5
["42,409"]	5
["329"]	5
["42,279"]	5
["689"]	5
["3,6,13,14,44,45,64"]	5
["211,1752"]	5
["211,294"]	5
["3,14888"]	5
["3,106,413","7","352"]	5
["3","56,3685","56,3685","7"]	5
["42,494"]	5
["42,1571"]	5
["3,2059"]	5
["2447"]	5
["929","510","59","7"]	5
["3,4586","7"]	5
["3,18,637","7"]	5
["2566,2744","7"]	5
["6","3"]	5
["17790","45"]	5
["57,1993","1994,1995","57,1993","1994,1995","7"]	5
["211,391"]	5
["7","12,47"]	5
["7","21,110"]	5
["5323","7"]	5
["211,271"]	5
["1460"]	5
["7","66,197"]	5
["515","700","7"]	5
["3,18","24","7"]	5
["3,16427","255,259"]	5
["18120"]	5
["12,723","6","7"]	5
["6,231","6,231"]	5
["6,46","6","24","24"]	5
["18730"]	5
["7","3,18,65,121,189,197,448,761,1068,1411,2169,2183"]	5
["42,1573"]	5
["3,118","24,26"]	5
["7","2056","914,2057,9607"]	5
["211,1166"]	5
["3,6,12,13,2469","7"]	5
["16,42"]	5
["734,2084"]	5
["211,1577"]	5
["897","7"]	5
["35,339","259,341,729","35,339","341,729","7"]	5
["42,1594"]	5
["18003"]	5
["3,6,52,450","6,680"]	5
["6,110","89,836"]	5
["211,1551"]	5
["42,111"]	5
["3,6,21,56,466","6","7"]	5
["13937","6212","18123","7"]	5
["3,1666","6"]	5
["3,3686","255,259"]	5
["211,1338"]	5
["211,1578"]	5
["479,3305","375,3306","7"]	5
["7","3746"]	5
["211,1552"]	5
["211,2380"]	5
["42,1593"]	5
["3,13,45","7"]	5
["211,584"]	5
["152,1666","7"]	5
["668"]	5
["3,922","6"]	5
["13,14,21,45,1675","18","7"]	5
["23,146","7"]	5
["3,371","7"]	5
["170,339,563","255,259,340,341","7"]	5
["21724"]	5
["6,56","6","24","24"]	5
["211,227"]	5
["42,1570"]	5
["42,509"]	5
["211,717"]	5
["3,483"]	5
["22793"]	5
["1019","7"]	5
["23,1553","7"]	5
["3,14,45,47,75,201,216,614","7"]	5
["3,120,128,139,798,981","7"]	5
["3,52,56,136,165,264,1114","763","264","764","765,766","52,119,1114","7"]	5
["211,1576"]	5
["6,81","7"]	5
["18090"]	5
["211,1550"]	5
["253,620,893","254,259","7"]	5
["24","1031"]	5
["211,320"]	5
["23,1926","7"]	5
["6","6","6","6","6","6","6","680","7"]	5
["2053"]	5
["3,1667","7"]	5
["6,65,66,868"]	5
["21,66,891,18563","7"]	5
["2329"]	5
["2196","255,2223"]	5
["42,1626"]	5
["7","2"]	5
["216,284","7"]	5
["6,445","6,445"]	5
["211,1555"]	5
["56","47","24,26","7"]	5
["42,1590"]	5
["3,6,15,23,42,57","7"]	5
["42,846"]	5
["5019","24"]	5
["13,14,64,126,625","7"]	5
["3,424,473","3,424","7"]	5
["35,339","255,259","7"]	5
["211,1556"]	5
["3,21,136","6","7"]	5
["3,12,198","24,26","7"]	5
["3,23,219","7"]	5
["3,2631","7"]	5
["3,2651","255,259"]	5
["12,21,117","24"]	5
["2033"]	5
["6,480","6","24","24"]	5
["3,197,620","3,12","7"]	5
["88","88","7"]	5
["17994"]	5
["3,535","375"]	5
["211,1579"]	5
["6,201,449,450","7"]	5
["211,1553"]	5
["6,21,66","7"]	5
["7","3,22"]	5
["42,1628"]	5
["42,572"]	5
["21728"]	5
["1308","1309","1416","12,14,13975","7"]	5
["393"]	5
["18344"]	5
["42,1591"]	5
["211,1554"]	5
["7","3,37,57,109,136,370,461,495,596"]	5
["3,15,21,141"]	5
["3,14,732,1329"]	5
["211,324"]	5
["1109"]	5
["2401"]	5
["884"]	5
["929","3","13","7"]	5
["1439","24,26"]	5
["7","3,142,197,595,1411"]	5
["3,37,49,57,87,109,136,607,868,3354","7","24,29"]	5
["3,6,18,23,66,763","764","765,766","7"]	5
["109","6"]	5
["3,49,472,2859,22781"]	5
["81","5948","7"]	5
["56,135","7"]	5
["42,717"]	5
["2100","7"]	5
["211,1594"]	5
["42,320"]	5
["889"]	5
["3,222,868","7"]	5
["17971"]	5
["3,58,59","58"]	5
["3,6,52,450","680","6"]	5
["744"]	5
["1556"]	5
["3,13700"]	5
["170,339","340,341,9073","773,1640","7"]	5
["42,227"]	5
["7","12,13,14,21,35,45,47,65,170,229,733"]	5
["3,226","3,8,222,226,235,1073","222,226,235","7"]	5
["7","3,13704","259"]	5
["1541","419,2001,11001","7"]	5
["3,212"]	5
["7","3,65,831"]	5
["211,1628"]	5
["13,44,64,2084","7"]	5
["3,13,14,47,64","7"]	5
["3,6,57,145","24,26,29","24,26,29","7"]	5
["527"]	5
["13,21,198,328","255,259,329","7"]	5
["22224"]	5
["42,202"]	5
["621"]	5
["3,6,12,13,21,450"]	5
["45,124","7"]	5
["42,192"]	5
["124","481","7"]	5
["13,216","7"]	5
["3,6,8,778","680"]	5
["21,642,927","7"]	5
["18202"]	5
["23,18028","7"]	5
["6,219","6","24","24"]	5
["211,1593"]	5
["7","65,110"]	5
["7","3,65,3039"]	5
["3,22,66,2488","255,7213","7"]	5
["2561","7"]	5
["7","66,5200"]	5
["211,1573"]	5
["7","3,136,1089"]	5
["3,4306","255,259"]	5
["211,1572"]	5
["3,6,14,44,45,56,64,136","7"]	5
["42,324"]	5
["6,136"]	5
["42,1166"]	5
["23,89,2599"]	5
["7","3,57,109,136,145,460,461"]	5
["167","6"]	5
["211,509"]	5
["3,14048","255,259"]	5
["2000"]	5
["42,1779"]	5
["3,614","2207","7"]	5
["342","17,57","7"]	5
["7","3,61,948"]	5
["929","3","82","7"]	5
["211,1570"]	5
["3,535","375","7"]	5
["1531"]	5
["211,846"]	5
["2121"]	5
["18,21,22,66","7"]	5
["486,22099","7"]	5
["3","3,370","7"]	5
["1558"]	5
["211,1571"]	5
["2,3,194,222,808,900,2638,4101","2387","7"]	5
["7","3,197"]	5
["3","2","7"]	5
["42,1752"]	5
["211,393"]	5
["42,1559"]	5
["202,211"]	5
["3,13706","255,259"]	5
["7","3,18,65,66,121,189,197,448,510,699,758,761,868,1068,1073,1411,2183"]	5
["374,419,2001","3,372","7"]	5
["3,226","3,8,222,226,1073","7"]	5
["253,1456","254,255","7"]	5
["13,399","7"]	5
["42,294"]	5
["64,339","340,341","253","254,255","2770","10880,10996,17161","7"]	5
["65,201,449","7"]	5
["211,272"]	5
["18422"]	5
["211,392"]	5
["1419"]	5
["3,763,2317","376,764","765,766","377,476,2693","7"]	5
["3,14888","255,259"]	5
["17954"]	5
["42,1558"]	5
["211,1493"]	5
["211,273"]	5
["3,18,21,66","66","7"]	5
["2736"]	5
["449,450,637,2137","3,13"]	5
["17917","24,29","7"]	5
["18329"]	5
["12,13,35,45","231","65","7"]	5
["7","12,13,14,481"]	5
["989"]	5
["706","707,2657","709"]	5
["7","3,18,868"]	5
["23,22628","7"]	5
["3","902"]	5
["7","142"]	5
["3,6,21,56,193","6","7"]	5
["3,18246"]	5
["1536"]	5
["7","3,15,21,165,396","18"]	5
["6,900","6","24","24"]	5
["211,275"]	5
["3,12,13,14,47"]	5
["211,621"]	5
["42,271"]	5
["42,391"]	5
["211,491"]	5
["23,18634","7"]	5
["96,97,98,99,100,540,541","17540","7"]	5
["3,226","3,8","7"]	5
["211,1626"]	5
["18055"]	5
["211,1590"]	5
["64,339","340,341","253","254,255","7"]	5
["211,408"]	5
["22739","7"]	5
["42,1555"]	5
["42,392"]	5
["42,272"]	5
["13,14,44,45,64,220,221","7"]	5
["3,6,57","7"]	5
["42,1554"]	5
["15,21,110,114,115,528","7"]	5
["18176"]	5
["75,216,284","7"]	5
["211,1591"]	5
["3,18,21,66,2588","24,29","7"]	5
["13,75,216,284,614","7"]	5
["211,407"]	5
["3,1985","7"]	5
["26","7"]	5
["42,393"]	5
["291","7"]	5
["42,273"]	5
["339","7"]	5
["18178"]	5
["12,13,840","239,841,842","7"]	5
["929","3,65","2137","7"]	5
["1,211"]	5
["3,12,13,14,44,45,47,64,142,163","7"]	5
["18031"]	5
["211,1134"]	5
["18177"]	5
["3","339","341,729","7"]	5
["3,6,18,65,858,1031,1481,2990","7"]	5
["42,1437"]	5
["42,1557"]	5
["211,494"]	5
["339","255,259,340,341,729,17043","254","7"]	5
["7","3,59,65,66,161,231,276,2137","24,26"]	5
["359"]	5
["211,888"]	5
["47,64","253","254,255","7"]	5
["7","3,2990"]	5
["31,42"]	5
["21,66,891,4586","7"]	5
["3,697"]	5
["2103"]	5
["7","413"]	5
["211,409"]	5
["253,758","254","7"]	5
["18","18,21,165,3262","7,389,390"]	5
["211,279"]	5
["7","893"]	5
["42,1556"]	5
["3414"]	5
["211,1030"]	5
["12,229","7"]	5
["211,1546"]	5
["42,512"]	5
["1497"]	5
["3,424","3,424,473","7"]	5
["17608","57,416,653","7"]	5
["3,235,1278"]	5
["3","229","7"]	5
["3,6,872","6"]	5
["42,1564"]	5
["81,14119","9370","7"]	5
["42,659"]	5
["923","7"]	5
["12,659","6","7"]	5
["111,211"]	5
["3,483","6"]	5
["3,2651"]	5
["42,1562"]	5
["3","231","24,29","24,26,592","7"]	5
["18","18","18","7,2131,2132"]	5
["1988"]	5
["42,1589"]	5
["3,12,64,940,1710","7"]	5
["42,1563"]	5
["3,6,13,47,284","3"]	5
["3,65,450","24,26","7"]	5
["7","47,198"]	5
["42,384"]	5
["7","3,461"]	5
["1505"]	5
["2280","2281"]	5
["21,621"]	5
["42,1566"]	5
["42,875"]	5
["21,18563"]	5
["3,18,18453","3,18","7,389,390","18453"]	5
["6,222","6","24","24"]	5
["3,1073","7"]	5
["1166","7"]	5
["42,1565"]	5
["21,4586"]	5
["3,6,596"]	5
["18500"]	5
["7","3,2426"]	5
["1355"]	5
["211,412"]	5
["47,198","7"]	5
["3,13806","255,259"]	5
["6,82"]	5
["42,1585"]	5
["3,49,58,59,185,238,240","239","239","7"]	5
["42,516"]	5
["96,97,98,99,100,540,541","895","7"]	5
["42,1586"]	5
["3,14343","255,259"]	5
["603","376,605,3639","476,4181,12316","135,596,1021,1142,1366"]	5
["7","3,65,424"]	5
["211,1404"]	5
["3,21,644","7"]	5
["2372,14781","5769","708,709","2373","708,709","7"]	5
["42,1584"]	5
["927"]	5
["3,6,13,47","7"]	5
["510","21,22682","7"]	5
["5363","352","7"]	5
["44,45,64,1329","18","7"]	5
["3,6,12,47"]	5
["42,1465"]	5
["128,215,798,980,981"]	5
["47,284"]	5
["1356"]	5
["1,290,840","239,841,842,2303","7"]	5
["6,22282","6","24","24"]	5
["96,97,98,99,100,540,541","806","7"]	5
["111,793","7"]	5
["42,1561"]	5
["170","6"]	5
["42,1588"]	5
["13,45"]	5
["3,6,12,21,47,450","8"]	5
["211,1548"]	5
["597","6"]	5
["211,1523"]	5
["929","141","7"]	5
["3,66","23,59,66,231","7"]	5
["7","13,45,47"]	5
["3,52,136","7"]	5
["42,1560"]	5
["211,1059"]	5
["3,470,1411","7"]	5
["3,6,17,136","6","7"]	5
["96,97,98,99,100,540,541,2548","21","7"]	5
["18494"]	5
["42,84"]	5
["13,220","7"]	5
["4519"]	5
["6,21,165","7"]	5
["170","7"]	5
["13,44,45","18","7"]	5
["211,1564"]	5
["12,13,45","7"]	5
["3,13673"]	5
["42,1581"]	5
["23,1753","7"]	5
["164"]	5
["211,572"]	5
["42,43"]	5
["42,1368"]	5
["3,168,922,3252","7"]	5
["2,3,6","7"]	5
["3,652,896","24,26"]	5
["3,66,697","7"]	5
["42,1580"]	5
["746","7"]	5
["211,1565"]	5
["3,13673","255,259"]	5
["6,21,339,480","239,255,259,340","6","7"]	5
["4325","259,537"]	5
["14,21,583,597","7"]	5
["18746"]	5
["339","255,340,341,729,988","259,17043","7"]	5
["2188"]	5
["379","7"]	5
["3,1481","7"]	5
["211,1588"]	5
["211,1562"]	5
["42,1583"]	5
["6,18,66","24,29","7"]	5
["18232"]	5
["21287","255,21288","7"]	5
["13,14,45,47","18","7"]	5
["211,1561"]	5
["18259"]	5
["3,13706"]	5
["211,1589"]	5
["42,1618"]	5
["96,97,98,99,100,540,686","486","7"]	5
["6,685"]	5
["7","3,18,1031,17974"]	5
["23,18086","7"]	5
["211,1563"]	5
["3,2755","255,259"]	5
["6,21945","7"]	5
["16858","16858","7"]	5
["7","3,66,197"]	5
["18,1031","44","7"]	5
["339","2523","2523","7"]	5
["3,12,13,45,216","65","7"]	5
["211,1568"]	5
["3,3284","255,259"]	5
["192,211"]	5
["42,1519"]	5
["123,135","7"]	5
["3,6","6,838"]	5
["81","6"]	5
["409,558"]	5
["3,15,136,165","6"]	5
["3,302","255,259"]	5
["45","18","7"]	5
["42,1758"]	5
["211,1569"]	5
["3,12,13,692","7"]	5
["7","3,13,21,47"]	5
["211,575"]	5
["748","7"]	5
["31,211"]	5
["42,343"]	5
["7","3,12,45","24,26","21"]	5
["3,57,136,737","6","7"]	5
["929","3","136","7"]	5
["3,21,3563","7"]	5
["57","24,26","7"]	5
["3,2059","255,259"]	5
["6,2098","7"]	5
["211,1566"]	5
["212","7"]	5
["3,229","7"]	5
["3,65,2829","7"]	5
["22561","7"]	5
["42,1615"]	5
["166"]	5
["96,97,98,99,100,540,541","6,143","6","7"]	5
["166,211"]	5
["42,1614"]	5
["18477"]	5
["1706"]	5
["1790"]	5
["211,1567"]	5
["7","3,18,113,637"]	5
["1800"]	5
["42,584"]	5
["21716"]	5
["24","56"]	5
["929","3,65","59","7"]	5
["1456"]	5
["7","3,52,124"]	5
["6,21,167","7"]	5
["3504","7"]	5
["6,87","7"]	5
["28,2770","2771,10554","7"]	5
["211,1368"]	5
["220,2084"]	5
["6,12"]	5
["996"]	5
["211,1581"]	5
["12,45,124,220,221","18","7"]	5
["1662"]	5
["3,126,173"]	5
["18213"]	5
["6,65,66,868","113"]	5
["518"]	5
["970","7"]	5
["7","339","255,259"]	5
["211,1618"]	5
["3,6,12,21,47,450","778"]	5
["3,12,23","7"]	5
["15,21,114","12,64"]	5
["2240,2241,2242","7"]	5
["929","510","167","7"]	5
["3,65,468","7"]	5
["7","3,18,65,142"]	5
["3,6,23,168","6"]	5
["42,1134"]	5
["21982"]	5
["355","7"]	5
["3,6,699,734,868","24,26"]	5
["211,1615"]	5
["6,778","6","24","24"]	5
["2524"]	5
["3,1168"]	5
["43,211"]	5
["42,1493"]	5
["3","485","7"]	5
["96,97,98,99,100,540,541","976","7"]	5
["42,575"]	5
["951","24"]	5
["21,492","493,1001","7"]	5
["392","7"]	5
["18","3,18,21,663","7,389,390","581,659","24,26,29"]	5
["385"]	5
["1567"]	5
["1880"]	5
["2745"]	5
["3,6,56,57,135,370,596,1114,1142"]	5
["3,13700","255,259"]	5
["42,1404"]	5
["18800"]	5
["3,13","653","7"]	5
["6,124"]	5
["211,1586"]	5
["6,8","6","24","24"]	5
["12,544","6","7"]	5
["3,57,653,1451","64","7"]	5
["3,145,596","21"]	5
["4686","7"]	5
["3,6,23,450","7"]	5
["42,1059"]	5
["17019"]	5
["211,1560"]	5
["7","13,136"]	5
["3,13,45","65","7"]	5
["42,1523"]	5
["3,28"]	5
["3,653,2027","7"]	5
["18312"]	5
["13,14,45,252,1399","18","7"]	5
["12,13,14,21,45,64","7"]	5
["6,596,16306","8774,11243","6"]	5
["211,1583"]	5
["3,58,59,185,238","239","7"]	5
["6,1610"]	5
["545,4482"]	5
["114,141","6"]	5
["211,343"]	5
["1664"]	5
["23,2757","7"]	5
["3,6,65,1268"]	5
["211,1585"]	5
["211,1465"]	5
["3,13666","255,259"]	5
["1296"]	5
["143,21691","21692","24,26"]	5
["211,1584"]	5
["12,13,21,35,45","18","7"]	5
["7","18,65"]	5
["3,17971,18541","7"]	5
["13,198","7"]	5
["103"]	5
["18434"]	5
["42,1030"]	5
["1155"]	5
["339","255,259,340,341","7"]	5
["2019"]	5
["3,913"]	5
["3,45,170","65","7"]	5
["6,89,2599"]	5
["42,1546"]	5
["553","7"]	5
["3,6,12,13,47,124"]	5
["3,65","7","6"]	5
["1,6,13,23,142,271,299,572,573,733,1594,1849,1857,1877,22345"]	5
["12,13,14,47","7"]	5
["47","6"]	5
["188","7"]	5
["18065"]	5
["3,986","7"]	5
["7","3,3354"]	5
["2471"]	5
["2377"]	5
