["13769"]	6
["14211"]	6
["14344"]	6
["14882"]	6
["14248"]	6
["3,91","3,2205,11899,17122,17123,17124"]	6
["247"]	6
["13909"]	6
["1,4,24","4"]	6
["8,23"]	6
["11334"]	6
["1,3,73,473"]	6
["14283"]	6
["14163"]	6
["1286"]	6
["14296"]	6
["8","3,311","311"]	6
["13980"]	6
["14176"]	6
["14056"]	6
["13824"]	6
["14069"]	6
["13837"]	6
["603"]	6
["14221"]	6
["15003","15003"]	6
["14101"]	6
["13931"]	6
["14091"]	6
["14247"]	6
["3,15,23,30"]	6
["13861"]	6
["14249"]	6
["13754"]	6
["14892"]	6
["13887"]	6
["14129"]	6
["858"]	6
["1,13386"]	6
["14009"]	6
["13193"]	6
["9"]	6
["11155"]	6
["3,55,56,61,421","3,55,56","13240"]	6
["3,16244"]	6
["6051"]	6
["14594"]	6
["1,1246"]	6
["13959"]	6
["14151"]	6
["1,3,16,57"]	6
["14284"]	6
["14307"]	6
["14844"]	6
["13945"]	6
["14177"]	6
["951"]	6
["14044"]	6
["16225"]	6
["1896"]	6
["13958"]	6
["1,1139"]	6
["1,35,13261","126"]	6
["8","549,13083,13206,16404,16405"]	6
["14235"]	6
["546"]	6
["8","549","3,14,80,16410"]	6
["13767"]	6
["14914"]	6
["13907"]	6
["15047","1"]	6
["2179"]	6
["16286"]	6
["1,1121"]	6
["14,23"]	6
["15684"]	6
["14424"]	6
["1,13631"]	6
["13764"]	6
["14281"]	6
["1061"]	6
["14304"]	6
["14161"]	6
["1,14891"]	6
["14174"]	6
["1,22,113"]	6
["14187"]	6
["15195"]	6
["14067"]	6
["1,12983"]	6
["39,131"]	6
["1,22,59","111"]	6
["1,15195"]	6
["14232"]	6
["115","3","23"]	6
["3,15,23,36,45,50,55,56,96,97,143,256,734,928,13455,13456"]	6
["13021"]	6
["1,4,406,1246"]	6
["15000"]	6
["765"]	6
["1,45,126"]	6
["14258"]	6
["14125"]	6
["13942"]	6
["4215"]	6
["1,22,257","22"]	6
["1,3,55,56,91"]	6
["1,20,219","3","3","3"]	6
["335"]	6
["14425"]	6
["16005","16005"]	6
["1,13701"]	6
["14162"]	6
["1,16644"]	6
["1,873,934"]	6
["14318"]	6
["13992"]	6
["2005","2005"]	6
["13956"]	6
["13823"]	6
["14842"]	6
["14068"]	6
["1,1204"]	6
["15061"]	6
["1,166"]	6
["13849"]	6
["14340"]	6
["77","77","15,23"]	6
["1,847"]	6
["14220"]	6
["811"]	6
["12911"]	6
["14100"]	6
["1,3,35,91,555,602"]	6
["13995,14336,15027"]	6
["14246"]	6
["13943"]	6
["13778"]	6
["14259"]	6
["15037"]	6
["14925"]	6
["1,3,21"]	6
["1,775"]	6
["16284"]	6
["928","1"]	6
["12875"]	6
["1,4,7"]	6
["13762"]	6
["14052"]	6
["1,16248"]	6
["17175","17175"]	6
["1,55,56","3"]	6
["35,167"]	6
["14198"]	6
["14078"]	6
["13882"]	6
["15,23,421"]	6
["990"]	6
["13979"]	6
["13739"]	6
["14483"]	6
["1,4,112,578,579"]	6
["14243"]	6
["13859"]	6
["14256"]	6
["13940"]	6
["14269"]	6
["14018"]	6
["13896"]	6
["13906"]	6
["16283"]	6
["14160"]	6
["13919"]	6
["36","22"]	6
["15191"]	6
["14040"]	6
["1,22,35,55,56,89,112","126"]	6
["13990"]	6
["2080"]	6
["1920"]	6
["14911"]	6
["11177"]	6
["13750"]	6
["1,739"]	6
["1,1148"]	6
["14173"]	6
["560"]	6
["1,3,14935","3"]	6
["716"]	6
["1,35,91,602","602"]	6
["14209"]	6
["14199"]	6
["17061"]	6
["13870"]	6
["279,552"]	6
["1887"]	6
["14590"]	6
["13967"]	6
["13834"]	6
["14351"]	6
["4,5,14,16"]	6
["14244"]	6
["14555"]	6
["1,5,332"]	6
["13821"]	6
["9220"]	5
["16963"]	5
["22,1404","28,151,313"]	5
["685"]	5
["1","3,17103"]	5
["1,3,15,45"]	5
["2011"]	5
["14936"]	5
["1009","28,1511"]	5
["4674"]	5
["15048"]	5
["16869"]	5
["14063"]	5
["1,564"]	5
["13996","13996,15003","15003"]	5
["16736"]	5
["14979","1"]	5
["22,23,30,375,15211"]	5
["15070"]	5
["16749"]	5
["16259"]	5
["16891"]	5
["11295","1"]	5
["6772"]	5
["14415","1"]	5
["1328"]	5
["14941","1"]	5
["13857"]	5
["16927"]	5
["16784"]	5
["13964"]	5
["3,11385","22,23,66,326,711,1444,1445,1446,1924,11385,15101"]	5
["13831"]	5
["1,3,15,55,56,383,13420"]	5
["13951"]	5
["11184"]	5
["54","1"]	5
["673"]	5
["14029"]	5
["16842"]	5
["16962"]	5
["1245"]	5
["16868"]	5
["14375","1"]	5
["13356"]	5
["4,73,257","22"]	5
["3176"]	5
["8,28"]	5
["16346","14844,16346","14844"]	5
["16770"]	5
["13595"]	5
["728","22"]	5
["16890"]	5
["9436"]	5
["13342"]	5
["15997","1"]	5
["1,527"]	5
["16939"]	5
["14375"]	5
["16926"]	5
["1851","1"]	5
["16258"]	5
["11709"]	5
["16783"]	5
["15616","1"]	5
["11170"]	5
["8","549","3,14,16410"]	5
["16819"]	5
["170"]	5
["15034"]	5
["13845"]	5
["16961"]	5
["339"]	5
["1,229"]	5
["14904","1"]	5
["13832"]	5
["15296","1"]	5
["3,8","3,14,549,13083,13206,16404,16405,16413","16410"]	5
["1,16364"]	5
["2288"]	5
["16734"]	5
["15059"]	5
["491","1"]	5
["15050","1"]	5
["11472"]	5
["2213"]	5
["3188"]	5
["15905"]	5
["22,375,505"]	5
["2346"]	5
["16925"]	5
["6369"]	5
["3,30,158"]	5
["15510","1"]	5
["16782"]	5
["23,77","23"]	5
["14996"]	5
["16257"]	5
["16938"]	5
["10261"]	5
["16349","15003,16349","15003"]	5
["1,4,17","4"]	5
["11591","1"]	5
["15435","1"]	5
["1,5,26,121"]	5
["15893","1"]	5
["3,822"]	5
["14430"]	5
["13868"]	5
["389","389"]	5
["16960"]	5
["1,20"]	5
["684"]	5
["5791"]	5
["707"]	5
["11508","11508"]	5
["16720"]	5
["1","1,1404"]	5
["14325"]	5
["11017"]	5
["14946"]	5
["16746"]	5
["13996","13996,16348","16348"]	5
["13798"]	5
["14205"]	5
["3,15,23,64,886","3","1,3,15,194"]	5
["14980","1"]	5
["16256"]	5
["16759"]	5
["16911"]	5
["14920"]	5
["13367"]	5
["16349","14844,16349","14844"]	5
["14373"]	5
["3,8,14,1448","3,8,14"]	5
["14240"]	5
["1,226","1"]	5
["10153"]	5
["14000"]	5
["14013"]	5
["16269"]	5
["6094"]	5
["3,8","485"]	5
["13843"]	5
["337"]	5
["61","206"]	5
["16347","84,16347","84"]	5
["4826"]	5
["14431"]	5
["622"]	5
["16347","16347,16348","16348"]	5
["16865"]	5
["13960"]	5
["10663"]	5
["16732"]	5
["13720"]	5
["15102"]	5
["8475"]	5
["16758"]	5
["16255"]	5
["13925"]	5
["14945"]	5
["16923"]	5
["16780"]	5
["1952"]	5
["13782"]	5
["14932"]	5
["15752","1"]	5
["14263"]	5
["14130"]	5
["8,23,66,114,500,1447"]	5
["16006","1"]	5
["16803"]	5
["1426"]	5
["16202","1"]	5
["14372","1"]	5
["1,4,131"]	5
["16268"]	5
["15009"]	5
["16829"]	5
["1,35,91,602","25","91"]	5
["14994"]	5
["9089"]	5
["4,23,28,30,98"]	5
["1,4,14,66,14522"]	5
["3,14,1685,15021"]	5
["423"]	5
["15057"]	5
["73,257"]	5
["13198"]	5
["16170"]	5
["1,134,873,874,934,2131","1"]	5
["16731"]	5
["15031"]	5
["12","4"]	5
["16851"]	5
["14981"]	5
["14334"]	5
["14201"]	5
["6601"]	5
["16744"]	5
["3,30,66"]	5
["11202"]	5
["1,434"]	5
["16757"]	5
["13926"]	5
["353"]	5
["12801","1"]	5
["14977","1"]	5
["16267"]	5
["1165"]	5
["3,8,1580,1603"]	5
["16350","1"]	5
["1,126,127"]	5
["16254"]	5
["14371"]	5
["16948"]	5
["14384"]	5
["14659"]	5
["11490"]	5
["15546"]	5
["722"]	5
["16349","84,16349","84"]	5
["1,3,236"]	5
["1547"]	5
["14899"]	5
["14909"]	5
["15426"]	5
["57"]	5
["15056"]	5
["1945","1"]	5
["1,3,16430"]	5
["16351","16351"]	5
["16970"]	5
["16346","15003,16346","15003"]	5
["15069"]	5
["16863"]	5
["22","1,22,257","22"]	5
["1,35,529"]	5
["14980"]	5
["1,230","117,177","55,56"]	5
["16102","1"]	5
["233,234","3"]	5
["14346"]	5
["16756"]	5
["14070"]	5
["16876"]	5
["14966","1"]	5
["1,3,32,236"]	5
["7181"]	5
["13984"]	5
["1,10"]	5
["13851"]	5
["1,18","13367"]	5
["16921"]	5
["16266"]	5
["14940","1"]	5
["1,3,4,55,56,332"]	5
["1188"]	5
["16814"]	5
["14404"]	5
["14261"]	5
["4160"]	5
["3,17","3"]	5
["14394"]	5
["14274"]	5
["16934"]	5
["14943"]	5
["16253"]	5
["15006"]	5
["1,1095"]	5
["13922"]	5
["1,3,4"]	5
["852"]	5
["14287"]	5
["14930"]	5
["16947"]	5
["1437"]	5
["2217"]	5
["625"]	5
["14908"]	5
["5141"]	5
["25,13382","25,13383"]	5
["13996","84,13996","84"]	5
["16159"]	5
["1952","1"]	5
["7876"]	5
["1,22,23,55,56"]	5
["22,49,279"]	5
["13997"]	5
["73,473"]	5
["16875"]	5
["1,1669"]	5
["1,4,35,55,56","879"]	5
["14345"]	5
["16888"]	5
["1,8,873,874,934"]	5
["90"]	5
["16755"]	5
["1,14861"]	5
["55,56,1992"]	5
["4,5,8,26"]	5
["13447"]	5
["3,799"]	5
["14107"]	5
["16768"]	5
["13937"]	5
["16933"]	5
["5275"]	5
["14918","1"]	5
["13996","13996,16351","16351"]	5
["231"]	5
["16946"]	5
["15005"]	5
["3,495,13420"]	5
["16265"]	5
["13817"]	5
["14395"]	5
["10460"]	5
["14418"]	5
["13780"]	5
["16959"]	5
["16826"]	5
["12298","1"]	5
["13495"]	5
["1,4,413,1968,14227,17141","3,17142","17143"]	5
["12880","1"]	5
["16861"]	5
["3,35,791,821,11158","791,821"]	5
["16754"]	5
["15054"]	5
["14200"]	5
["1247"]	5
["720"]	5
["13745"]	5
["16767"]	5
["16887"]	5
["22,23,375,15211"]	5
["14094"]	5
["1,35","1,4,555"]	5
["3,51,73"]	5
["13337"]	5
["156","22"]	5
["15377"]	5
["28,151,1712,11251,16423","8,22"]	5
["14402"]	5
["720","1"]	5
["16932"]	5
["14954"]	5
["16264"]	5
["16958"]	5
["16945"]	5
["166","165","166"]	5
["1,257,1677"]	5
["14152"]	5
["14308"]	5
["15293"]	5
["15040"]	5
["15,23,14482"]	5
["16838"]	5
["8999"]	5
["1,189"]	5
["233,247,505"]	5
["14919","1"]	5
["14388","1"]	5
["38,131,480,11164"]	5
["177"]	5
["1,3,35,91","3"]	5
["8555"]	5
["16886"]	5
["13755"]	5
["15066"]	5
["104,571,853,14168,14179"]	5
["1599"]	5
["16346","84,16346","84"]	5
["14225"]	5
["16779"]	5
["16263"]	5
["11344"]	5
["16909"]	5
["1574"]	5
["16899"]	5
["13970"]	5
["16766"]	5
["3,17103","1"]	5
["13743"]	5
["3,8,14711","1,3"]	5
["16931"]	5
["117"]	5
["13863"]	5
["3,30,663"]	5
["16944"]	5
["14979"]	5
["3,15,23,30,80,990"]	5
["14403"]	5
["22,1805,1934"]	5
["16178","1"]	5
["13815"]	5
["1944"]	5
["16276"]	5
["5891"]	5
["4,8,17176"]	5
["37","37","37"]	5
["14273"]	5
["16957"]	5
["14966"]	5
["5,8,28,151"]	5
["13996","13996,14844","14844"]	5
["15052"]	5
["1,3","2156"]	5
["14953"]	5
["11548"]	5
["36","91"]	5
["13947"]	5
["16348","16348"]	5
["14400","1"]	5
["13814"]	5
["2282"]	5
["1,17129"]	5
["13889"]	5
["230,13531"]	5
["5,15,75,1098,11456","3","3,55,56"]	5
["1,36","35"]	5
["112","112"]	5
["14331"]	5
["7272"]	5
["8554"]	5
["1191"]	5
["16908"]	5
["16765"]	5
["80,111"]	5
["16885"]	5
["14081"]	5
["14357"]	5
["1,22,257","22","22"]	5
["16262"]	5
["16778"]	5
["13766"]	5
["1,36","3,35"]	5
["16810"]	5
["35,602","25"]	5
["13740"]	5
["1584"]	5
["4","4","4","4","4","4"]	5
["66,1924"]	5
["15002"]	5
["16956"]	5
["13192"]	5
["1834"]	5
["16943"]	5
["109","1,3,7"]	5
["14582"]	5
["14306"]	5
["16969"]	5
["3,23,30,55,56,155,373,403,11471"]	5
["16716"]	5
["14965"]	5
["16275"]	5
["12733"]	5
["16836"]	5
["12938"]	5
["1,5"]	5
["15064"]	5
["4,82","4,43"]	5
["51,73,279"]	5
["11347"]	5
["14354"]	5
["16751"]	5
["316","1"]	5
["16907"]	5
["16239"]	5
["1,44,115","39,130","22"]	5
["15062","1"]	5
["16764"]	5
["14915"]	5
["16274"]	5
["14427","1"]	5
["16942"]	5
["13349"]	5
["15001"]	5
["16261"]	5
["17173","17173"]	5
["11810"]	5
["1,932","6"]	5
["16835"]	5
["32,73,257"]	5
["8485"]	5
["15565"]	5
["10206"]	5
["9443"]	5
["16955"]	5
["1,258"]	5
["16822"]	5
["3","1823"]	5
["15476","1"]	5
["16848"]	5
["14427"]	5
["16968"]	5
["1,1901"]	5
["15970"]	5
["14031"]	5
["176"]	5
["11261"]	5
["15076"]	5
["13932"]	5
["14964"]	5
["189"]	5
["1,1259"]	5
["14228,14906"]	5
["16870"]	5
["16906"]	5
["1,13387"]	5
["14929"]	5
["14398","1"]	5
["37,577"]	5
["14355"]	5
["14916"]	5
["9384"]	5
["2066"]	5
["16776"]	5
["16346","16346,16348","16348"]	5
["14956","1"]	5
["1,64"]	5
["1159"]	5
["16349","16348,16349","16348"]	5
["16273"]	5
["13777"]	5
["4","156"]	5
["15042","1"]	5
["2139","1"]	5
["14411"]	5
["15000","1"]	5
["13751"]	5
["16260"]	5
["824"]	5
["16954"]	5
["14891"]	5
["13359"]	5
["1,32,441"]	5
["2331"]	5
["15647","1"]	5
["3,15,257,1022"]	5
["15977","1"]	5
["411","1"]	5
["16967"]	5
["1386"]	5
["13479"]	5
["14898","14898"]	5
["8253"]	5
["11341"]	5
["15039"]	5
["3507"]	5
["16847"]	5
["1480"]	5
["13991"]	5
["14990","1"]	5
["5339"]	5
["1,822"]	5
["15983"]	5
["15418","1"]	5
["14930","1"]	5
["16882"]	5
["14950"]	5
["8995"]	5
["14352"]	5
["1,1181,11444"]	5
["16775"]	5
["15889"]	5
["1,22","1,4"]	5
["3,311","1,8"]	5
["16788"]	5
["15061","1"]	5
["7175"]	5
["16038","1"]	5
["14005"]	5
["14928"]	5
["8444"]	5
["16285"]	5
["179,279"]	5
["14127"]	5
["15395","1"]	5
["16144","1"]	5
["15302","1"]	5
["13898"]	5
["1387"]	5
["16272"]	5
["14968","1"]	5
["1,728"]	5
["14282"]	5
["16966"]	5
["1409","1"]	5
["3,8","3,14,549,13083,13206,16404,16405,16413"]	5
["1,8,873,874"]	5
["1,3","1"]	5
["16859"]	5
["396"]	5
["882","882"]	5
["16761"]	5
["16881"]	5
["13969"]	5
["13836"]	5
["22,541"]	5
["14972","1"]	5
["20","20"]	5
["14366"]	5
["1,14854"]	5
["1,61,1720","1,3","61"]	5
["16917"]	5
["13418"]	5
["14090"]	5
["140","171"]	5
["13810"]	5
["14927"]	5
["3,5,8,26"]	5
["16787"]	5
["16952"]	5
["13788"]	5
["14938"]	5
["13895"]	5
["16297"]	5
["10443"]	5
["14912"]	5
["16965"]	5
["358"]	5
["12960","1"]	5
["15076","1"]	5
["6023"]	5
["16271"]	5
["13775"]	5
["16832"]	5
["14315"]	5
["1,3,15,55,56,383,2125"]	5
["16858"]	5
["14185"]	5
["13357"]	5
["1,3,14,32"]	5
["1384"]	5
["13344"]	5
["17174","17174"]	5
["14350"]	5
["13330"]	5
["14230"]	5
["2,25"]	5
["14854"]	5
["166"]	5
["16773"]	5
["1,19"]	5
["16916"]	5
["15073"]	5
["1,3","311","8","847"]	5
["14370","1"]	5
["16893"]	5
["14376"]	5
["16929"]	5
["17023,17024","17025","17026","17027","17028","17029","17030"]	5
["14912","1"]	5
["16786"]	5
["14389"]	5
["11116"]	5
["13032"]	5
["16270"]	5
["14939"]	5
["8,55,56,61"]	5
["1,3,8,36","3","311"]	5
["586"]	5
["14937"]	5
["16346","16346,16351","16351"]	5
["1,25,35,91,602"]	5
["16951"]	5
["16964"]	5
["15036"]	5
["1375","1"]	5
["1","3,14711"]	5
["12983"]	5
["4","275","112"]	5
["1385"]	5
["16724"]	5
["14329"]	5
["6634"]	5
["1,15648"]	5
["728","4"]	5
["14079"]	5
["16902"]	5
["16347","16347,16351","16351"]	5
["1,14989"]	5
["14426","1"]	5
["51,73"]	5
["16347","15003,16347","15003"]	5
["16349","16349,16351","16351"]	5
["14853"]	5
["15536","1"]	5
["14111"]	5
["14364"]	5
["3,13511"]	5
["16772"]	5
["16915"]	5
["331,14691","3"]	5
["15010"]	5
["16928"]	5
["16785"]	5
["1,307"]	5
["14953","1"]	5
["1,51,279"]	5
["16347","14844,16347","14844"]	5
["16950"]	5
["479","3,134"]	4
["11389"]	4
["1","156"]	4
["2277"]	4
["1","1,17340"]	4
["1,1526"]	4
["1,577"]	4
["16318"]	4
["8,51,55,56"]	4
["3,347"]	4
["8,22,1200"]	4
["15333"]	4
["15991"]	4
["1,4,23,35"]	4
["792"]	4
["4,15,55,56"]	4
["16006"]	4
["756"]	4
["16139"]	4
["15632"]	4
["167","36"]	4
["7375"]	4
["16,2236"]	4
["10606"]	4
["15395"]	4
["1662"]	4
["2250"]	4
["2263"]	4
["14948"]	4
["553"]	4
["17196"]	4
["22","3,22,130"]	4
["1,35,112"]	4
["1","35,112"]	4
["16317"]	4
["1,282,1095","5"]	4
["171","140"]	4
["15452"]	4
["179,279,527"]	4
["1900"]	4
["2006","3"]	4
["15225"]	4
["8","549","17006"]	4
["1","7"]	4
["1,23,1526"]	4
["227","1"]	4
["6","140"]	4
["15358"]	4
["1,3,14,553"]	4
["1,3,257","22","22"]	4
["15631"]	4
["15644"]	4
["16005"]	4
["6916"]	4
["16240,16241"]	4
["16138"]	4
["14877"]	4
["494"]	4
["15381"]	4
["3,8,109","3"]	4
["8,13343"]	4
["107,1520"]	4
["15537"]	4
["1,4,7,14,18","4","4"]	4
["1819"]	4
["1,157","1,3,158"]	4
["6705","6705"]	4
["706"]	4
["1,228"]	4
["15451"]	4
["16079"]	4
["1,32"]	4
["16066"]	4
["1793"]	4
["3,8","3,14,549,13083,13206,16404,16405,16410,16413"]	4
["13544"]	4
["3,257,17132","22"]	4
["15464"]	4
["1,22,791,821"]	4
["8546","8546"]	4
["1,15046"]	4
["1,3,26,66"]	4
["577,14616"]	4
["16111"]	4
["15762"]	4
["1,3","1,112,307,475,1934"]	4
["11508"]	4
["14493"]	4
["1,13477"]	4
["1,1222","1222"]	4
["15510"]	4
["16017"]	4
["1,4","63"]	4
["4,15,42,55,56"]	4
["14408"]	4
["13352"]	4
["14876"]	4
["14863"]	4
["861"]	4
["15941"]	4
["17269"]	4
["1433"]	4
["14850"]	4
["15701"]	4
["15834"]	4
["3,35,72,489,851","1,3"]	4
["15691"]	4
["4","3,130"]	4
["15309"]	4
["2274"]	4
["14576"]	4
["22","1,4,257","22"]	4
["15606"]	4
["1,227"]	4
["16078"]	4
["14839"]	4
["1,4,5,16,98"]	4
["1,3,15,23,36,358,563,799","1,3"]	4
["15881"]	4
["353,354"]	4
["1759"]	4
["1,30,43,47,2010,11274,17153,17154,17155"]	4
["1866"]	4
["22,257,17132","22"]	4
["15917"]	4
["1,230","117,177","35"]	4
["1,3,35,91,602"]	4
["1,3,14,311"]	4
["1,4,112,131,236,257,480,577","4","4","4"]	4
["15655"]	4
["15633","1"]	4
["1,3,4,28,151"]	4
["1,951","951"]	4
["37,389,577"]	4
["15415"]	4
["1,230","117,595"]	4
["2107"]	4
["14409"]	4
["11198"]	4
["14399"]	4
["15308"]	4
["15045"]	4
["16171"]	4
["2262"]	4
["10033"]	4
["61","1"]	4
["16972"]	4
["15298"]	4
["8","179,549,13083,13206,16404,16405"]	4
["17204,17205"]	4
["2216,13338"]	4
["15582"]	4
["16985"]	4
["254","254","254"]	4
["15462"]	4
["4,5,121"]	4
["14348"]	4
["14958"]	4
["479","134","3"]	4
["22,131,233,267","233,473,1890"]	4
["1561,15119"]	4
["15488"]	4
["1103","1103"]	4
["15475"]	4
["13542"]	4
["11252"]	4
["3","16321"]	4
["15903"]	4
["1177"]	4
["13424","13424"]	4
["15400"]	4
["36","167"]	4
["1030"]	4
["15653"]	4
["12940"]	4
["14406"]	4
["15534"]	4
["15401"]	4
["14887"]	4
["8283"]	4
["15427"]	4
["3,35,465,721"]	4
["4,5,22,728"]	4
["16971"]	4
["28,13427"]	4
["16050"]	4
["1,3,8,57"]	4
["15845"]	4
["14587"]	4
["11562"]	4
["1,11444"]	4
["901"]	4
["1,4","1,4","1,4"]	4
["1343"]	4
["8,55,56,1289"]	4
["16001"]	4
["1","173,699","22"]	4
["13543"]	4
["6436"]	4
["1,937"]	4
["1700"]	4
["1,8,1129","1,18"]	4
["1,256"]	4
["1,26"]	4
["2314"]	4
["2291"]	4
["15799"]	4
["15559"]	4
["15319"]	4
["15296"]	4
["15439"]	4
["32,2005"]	4
["4,8,114,671","4"]	4
["11228"]	4
["15977"]	4
["14860"]	4
["15857"]	4
["14993"]	4
["1,5852","5852"]	4
["1,4,5,406,1246"]	4
["1246"]	4
["1,3,23,35,91","3"]	4
["1009","28,17356"]	4
["14586"]	4
["233,234"]	4
["1,16399"]	4
["14573"]	4
["14119"]	4
["1,4,413,1968,14227,17148","3,17149","17143"]	4
["109","1,3,18,109"]	4
["1,14","3","1,3"]	4
["10558"]	4
["158","158,15597","15597"]	4
["15531"]	4
["11254"]	4
["3,8,134,241,11690,13489,16533"]	4
["22,206,279"]	4
["6650"]	4
["1,257,1677","1,22,480"]	4
["8166"]	4
["15295"]	4
["1","16352"]	4
["1,4,120"]	4
["1,22,61,1002","72","35"]	4
["1,8,873"]	4
["3,73,206"]	4
["13637"]	4
["1002","3","16,1002"]	4
["1259"]	4
["14872"]	4
["1,17381"]	4
["1,8546","8546"]	4
["1,3,4,14"]	4
["7336"]	4
["14848"]	4
["15913"]	4
["16087"]	4
["3,8,15142"]	4
["14985","1"]	4
["818"]	4
["15806"]	4
["15543"]	4
["15423"]	4
["15796"]	4
["1,3,177,595","35"]	4
["15676"]	4
["3,8,23,66"]	4
["8,23,66,500,549,1447"]	4
["2182"]	4
["15677"]	4
["22,885"]	4
["1,133"]	4
["1,3,23,35,91,721"]	4
["3,8,1182"]	4
["14644"]	4
["16086"]	4
["16229"]	4
["15988"]	4
["13495","27"]	4
["15735"]	4
["4,16,35","2364"]	4
["1,2"]	4
["15748"]	4
["14871"]	4
["4","4","4","4"]	4
["1,230","117,177","35,61"]	4
["979"]	4
["14974","1"]	4
["1,488"]	4
["1,8,15177"]	4
["14571"]	4
["11154"]	4
["739"]	4
["15675"]	4
["1,4,61","1,4,61"]	4
["12975"]	4
["1,3,14,177,595","35","3"]	4
["15436"]	4
["206,279","3"]	4
["297"]	4
["16335"]	4
["16202"]	4
["22","3,130"]	4
["1,311","311","311","311","311"]	4
["15601"]	4
["15854"]	4
["16228"]	4
["12113"]	4
["23,156,839"]	4
["15867"]	4
["12891"]	4
["14630"]	4
["1,3,2342"]	4
["1328","1"]	4
["1,3,15,55,56,383,1699"]	4
["1200","1200","1200"]	4
["13995,15027"]	4
["15519"]	4
["14881"]	4
["1,8,629,1129,13519","1,18,617"]	4
["1662","1"]	4
["89","17372"]	4
["1,3,15,55,56,383,13452"]	4
["14,30,66,109"]	4
["1289"]	4
["1,3,23,35,91"]	4
["15389"]	4
["1,36,359"]	4
["15937"]	4
["15421"]	4
["15687"]	4
["1,3,15,23,35,55,56,91,503,1153","3"]	4
["1,14,35,577"]	4
["15301"]	4
["1,23,26,17098"]	4
["1,473"]	4
["15840"]	4
["8612"]	4
["7,15,18"]	4
["1,22,23,236,1331","22","22"]	4
["1,8,441"]	4
["1,3,112"]	4
["15746"]	4
["5976"]	4
["15198"]	4
["14642"]	4
["17003","17003"]	4
["820"]	4
["17046"]	4
["668"]	4
["227","227,15597","15597"]	4
["1,39,89,11442"]	4
["14893"]	4
["4,7","4"]	4
["1,4,35,45","245"]	4
["4,5,728"]	4
["6374"]	4
["12920","12920"]	4
["3,5,23,26,30,55,56,105,155,373,403,1585,11471"]	4
["16048"]	4
["13335"]	4
["22,152"]	4
["1,3,7,23","3"]	4
["8,36"]	4
["1","1,6"]	4
["11143"]	4
["17260"]	4
["13860"]	4
["1,3,35,55,56,206","3","1,3"]	4
["728","1382"]	4
["1,25","35","1"]	4
["11169"]	4
["5852","5852"]	4
["1,6705","6705"]	4
["91,851"]	4
["1,293,13261","126"]	4
["279,805"]	4
["15737","1"]	4
["1,156","1"]	4
["1033"]	4
["11142"]	4
["16320"]	4
["188"]	4
["16333"]	4
["8,158"]	4
["1046"]	4
["13957"]	4
["1,80,126,413,1448"]	4
["3,2106"]	4
["15878"]	4
["15625"]	4
["1","140,171"]	4
["6254"]	4
["923","1"]	4
["14114"]	4
["16106"]	4
["14894"]	4
["11107"]	4
["11320"]	4
["16021"]	4
["3766"]	4
["1,16289"]	4
["1,4,55,56"]	4
["13216"]	4
["15935"]	4
["13336"]	4
["14401"]	4
["5845"]	4
["17394"]	4
["8,311"]	4
["3,13,13182","3"]	4
["1,22,1009"]	4
["89,11442"]	4
["475"]	4
["1,15"]	4
["14857"]	4
["13418","13418"]	4
["14297"]	4
["1,22,257","4"]	4
["1,4,46,82","1,4,46"]	4
["1,20,35,219","3","3","3"]	4
["1,36","3"]	4
["15326"]	4
["5521"]	4
["2,22"]	4
["15864"]	4
["15731"]	4
["3,233,505,962","311"]	4
["1,3,23,31"]	4
["1,14,28"]	4
["1358"]	4
["17022"]	4
["14653"]	4
["1499","1"]	4
["1,3,23,55,56,112"]	4
["11239"]	4
["15399"]	4
["1,3,503"]	4
["1,35,858"]	4
["15814"]	4
["8947"]	4
["15551"]	4
["1649"]	4
["1,8","1,692"]	4
["15431"]	4
["16331"]	4
["11189"]	4
["14593"]	4
["13333"]	4
["4,5,85,194"]	4
["14580"]	4
["15324"]	4
["717"]	4
["3,70"]	4
["1175","1"]	4
["14386","14386"]	4
["15205"]	4
["15458"]	4
["9655"]	4
["15743"]	4
["179,13669"]	4
["15610"]	4
["3,16,30,55,56,862"]	4
["275"]	4
["158","886","158","886","158","886","158","886"]	4
["18,37"]	4
["15636"]	4
["15503"]	4
["16240,16244"]	4
["16094"]	4
["15516"]	4
["1,3,35,89","1,3"]	4
["44","44"]	4
["16152"]	4
["8,14,15,23,55,56"]	4
["1,4,5,26"]	4
["455"]	4
["8946"]	4
["16392"]	4
["15569","15569"]	4
["14913"]	4
["128","1,128"]	4
["14890"]	4
["91,167"]	4
["1","140"]	4
["1,91,228"]	4
["15323"]	4
["13334"]	4
["16330"]	4
["15336"]	4
["17215"]	4
["1075"]	4
["6645"]	4
["16991","16991"]	4
["16116"]	4
["5","4,5"]	4
["8,20,131,156,173,461,839"]	4
["15074"]	4
["4,5,98"]	4
["16372","16372"]	4
["15755"]	4
["1,14536","6"]	4
["1","1,17"]	4
["14113"]	4
["1,2321"]	4
["1,4,112"]	4
["16990","15597,16990","15597"]	4
["15920"]	4
["4276"]	4
["1,230","4,595"]	4
["13658"]	4
["1","1,4,17,109"]	4
["15800"]	4
["1,16372","16372"]	4
["17004","17004"]	4
["1,8","1,692,1404"]	4
["16151"]	4
["1222","1222"]	4
["1,3","311","8,2131"]	4
["1397"]	4
["15588"]	4
["98","22,80,98"]	4
