["7","1261,4828,4856"]	2
["3","14,986","7"]	2
["3,1974","7"]	2
["3,515,2770","2771,10880","515","7"]	2
["6,2245","6"]	2
["56,123","173"]	2
["3,3140"]	2
["14,48"]	2
["3,197,1411","7"]	2
["3,6,18,1481","3,6"]	2
["3,12,13,2070"]	2
["4758","7"]	2
["3,37,49,57","7"]	2
["3,6,57,596"]	2
["7","3,57","342"]	2
["3,65","2183","7"]	2
["515","637"]	2
["35,13764","6192,10495","7"]	2
["3,697"]	2
["6,13,64,1496,1590","24,26","7"]	2
["3374"]	2
["7","2,228","228"]	2
["778,1200,1277","7"]	2
["6,21,690","7"]	2
["3,65,190","7"]	2
["3,838","7"]	2
["65,693","7"]	2
["3,18,220,1481"]	2
["404"]	2
["13,64"]	2
["13","136","7"]	2
["7","3,65,66,974"]	2
["6,21,87,136","6,87","87","7"]	2
["124,372,18078","375,914","7"]	2
["220,221,2566","7"]	2
["18213","7"]	2
["6,372","373,375"]	2
["7","151,1644"]	2
["15,82,936","486","56","7"]	2
["17995","6,15,21,238,743","7"]	2
["3,656","7"]	2
["6,15,110","6,21,87","6,21,87","6,21,87","7"]	2
["261"]	2
["17253"]	2
["3,6,168,450"]	2
["7","13,14,45,47"]	2
["3,81","59","7"]	2
["2438","665,1684","705"]	2
["65,1710","7"]	2
["12,14,45,47,198","18","7"]	2
["3,13,21,45,47,75","65","7"]	2
["7","3,65,959,1264"]	2
["14,35,48"]	2
["48,231","3,339","340","7"]	2
["5374","7"]	2
["6,13","17","7"]	2
["12,229,328,2775","255,2776","306,329","7"]	2
["3,197,2169,2183","7"]	2
["7","13,18347"]	2
["3,595,757","7"]	2
["42,723","7"]	2
["57,136,145","7"]	2
["23,1615","7"]	2
["119"]	2
["2400","7"]	2
["14,339","255,340","7"]	2
["229","895"]	2
["3,47,220,221,1673","7"]	2
["220,481","7"]	2
["3,596,1333,4873","7"]	2
["21,47","24,26","7"]	2
["7","893"]	2
["3,597","7"]	2
["106"]	2
["3,45"]	2
["7","3,13,1308","1309,1410"]	2
["3,231,1666","7"]	2
["7","339","340,9639"]	2
["7","3,18,59,1031"]	2
["6","654"]	2
["114,743,18588"]	2
["7","65,219,696,831,1092,1525"]	2
["7","18,165,167"]	2
["17976","7"]	2
["17279"]	2
["915,4141","28,3880","7"]	2
["3,110,114"]	2
["16950"]	2
["3,12,14,44,45,64","3","7"]	2
["17451,17461"]	2
["3158,14089","375,6461"]	2
["6,18,17974","7"]	2
["984","778","7"]	2
["3,14,47,732"]	2
["1635","28"]	2
["106,1301"]	2
["2184","7"]	1
["28,161"]	1
["596","3448"]	1
["3,6,18,66,142,165,197,595,620,759,1031,1118,1411,2587,3158","7"]	1
["3,64,597","24","7"]	1
["18286","7"]	1
["586","6"]	1
["47,450,784","24,29"]	1
["18","3,18","7,389,390,1038"]	1
["7","3,797,1168","21"]	1
["13667","6055"]	1
["7","1126"]	1
["220,594,2032","7"]	1
["21,486","13,2212","7"]	1
["3,65,219","7"]	1
["13,751","7"]	1
["56,57,416","7"]	1
["18598"]	1
["2463","7"]	1
["7","2,656"]	1
["3,6,18,21,165,228","24,29"]	1
["3,6,66","3,6,18,66","765,766"]	1
["59,66,142"]	1
["12,887","271","353","7"]	1
["470","10,175"]	1
["2468","4059","7"]	1
["868","44","1916"]	1
["23,18371","7"]	1
["24,26,29","704","3,485"]	1
["3,109","24,29"]	1
["6,58,1408"]	1
["3,6,13,450","24"]	1
["4255","1035","7"]	1
["288","7"]	1
["3","3","124","7"]	1
["743,4819","7"]	1
["3,56,466,16771","173","7"]	1
["520","7"]	1
["3,449,450"]	1
["7","3,165,653"]	1
["567","7"]	1
["6,59,116,231,450"]	1
["7","1625","1625","1625,3438"]	1
["13234","368,5834"]	1
["6","3,6,21,87,371","7"]	1
["3,799","7"]	1
["892","7"]	1
["3,10,57,123,135,175,470,1021,1142,1366","6","7"]	1
["231,622","622","7"]	1
["7","47,625,656,671"]	1
["3","12","7"]	1
["18,21,22,66,151,891","7"]	1
["1609","7"]	1
["66,253,496,984","254","253,2470","65,2470","7"]	1
["253","3670","7"]	1
["6,87","7"]	1
["1,13,14,65,142,271,572,733,909"]	1
["7","231,699"]	1
["124,372","375,914,2839","7"]	1
["4794"]	1
["7","75,436"]	1
["124,372,2837","375,914","2878","7"]	1
["7","65,831,1092"]	1
["7","619","6,21,23"]	1
["3,18487","7"]	1
["3,18","79","7"]	1
["18620","18620","7"]	1
["3,14,64","340","7"]	1
["3,6,12,47","7","24,26"]	1
["12,887","353","28","7"]	1
["14497","6778","627","7"]	1
["1364"]	1
["21,44,64,693,1674","18","7"]	1
["6,21,946","7"]	1
["14083","6"]	1
["12,229","895","7"]	1
["7","413","35"]	1
["3,676,678","7"]	1
["21,229","7"]	1
["18528","7"]	1
["1385","7"]	1
["914","7"]	1
["3,65,79,142,165,1049,2399,2400,3907","7"]	1
["13764","6961","7"]	1
["1517,1734","7"]	1
["4327"]	1
["23,2346","7"]	1
["35","18603","7"]	1
["723,1910"]	1
["872","231","7"]	1
["3,81,231,637","7"]	1
["1866","7"]	1
["18373","6"]	1
["7","14,44,45,64,124,940"]	1
["3,65,136,18516","7"]	1
["3,12,481","12","24,29","7"]	1
["10,56","173,1880"]	1
["449,17129","7"]	1
["616","375,617,2113,10040"]	1
["18414","376","18416"]	1
["3,65,190,4328","7"]	1
["3,57,3692"]	1
["3,57,107,596,734,737"]	1
["7","734,3411"]	1
["212","3,66","66","7"]	1
["7","413","413"]	1
["7","3,416","493"]	1
["3,18496","7"]	1
["6,35","6","7"]	1
["65,891","7"]	1
["7","3,4336,18075"]	1
["7","2360"]	1
["3,136,868","7"]	1
["13,64,625","7"]	1
["65,460","7"]	1
["3,235,1278"]	1
["3,596,3375,18117","7"]	1
["5233","2516,2517"]	1
["12,13","24,29"]	1
["7","339","255,340,729","165"]	1
["21,220,221,229,1739","7"]	1
["7","167,2920"]	1
["21,65,197,325,754,868,1069","6,507,2037,2567,3269,18254,18255"]	1
["446,578","24,26","7"]	1
["197,1392","7"]	1
["12,44,45,47","7"]	1
["3,290","7"]	1
["13,47,1028,1922","24,29","7"]	1
["3,201"]	1
["7","962"]	1
["743,2433","7"]	1
["7","12,13,14,47,136"]	1
["115,349","1424"]	1
["6,12"]	1
["92,510","7"]	1
["6,212,231,619","6,14,21","2","18"]	1
["7","167","1084"]	1
["6,65,66","7"]	1
["1392,3381","1393","3380"]	1
["3,110","18,21","7"]	1
["3,3212","7"]	1
["961","6"]	1
["297","7"]	1
["3,45","7","1108"]	1
["18,21","45"]	1
["672"]	1
["92,836","7"]	1
["231","3,339","255,340","7"]	1
["16749"]	1
["3,57,145,460,607,653,855","7"]	1
["932","733"]	1
["317,535,538","375","24,26","375","7"]	1
["6","2684"]	1
["7","3,89"]	1
["47,751,1710","7"]	1
["7","3,13,170"]	1
["4625"]	1
["3,21,231,614,676,677,678,915,1122,3160,3250","7"]	1
["1,6,342"]	1
["1393","21,481","21","7"]	1
["7","12,13,1569"]	1
["1,12,14,45,142,339,572,2755,4659","340","2756","7"]	1
["7","165,337,597"]	1
["6,21,1366","7"]	1
["365","7"]	1
["7","734","13,284"]	1
["13739","1035","7"]	1
["449,18693","7"]	1
["15,114,132","133","6","24","7"]	1
["18,65,142,231","7"]	1
["3,59,664","7"]	1
["3,1065","7"]	1
["7","3,18,65,228"]	1
["480","21,480","7"]	1
["486,488,734","7"]	1
["3,6,481","6","7"]	1
["12","28,271","7"]	1
["450,4959"]	1
["35,45","66","3","231","7"]	1
["4514","7"]	1
["3,12,416,486,488","7"]	1
["17075","7"]	1
["863"]	1
["7","1345,2411"]	1
["18038","7"]	1
["7","3,176,471"]	1
["4505"]	1
["3,14,220","7","24,26"]	1
["6,15,21,87,371","6,87,371","6,87","6","7"]	1
["7","485,831"]	1
["18549"]	1
["3,81,14119","3470","7"]	1
["3,47,486","480","7"]	1
["7","3","18418"]	1
["3,28,106,243"]	1
["13,14,21,47,486,1039","486","13,480","480","7"]	1
["3,6,211","7"]	1
["2839"]	1
["141,449,450,2469"]	1
["23,81","24,26"]	1
["7","3,57,135,175,239,596,1142,1366"]	1
["3489"]	1
["13,44","18","7"]	1
["2175","6"]	1
["2032","12","7"]	1
["3,21,92,231,614,676,677,678,915,1047,3160,3250","7"]	1
["65,2831","7"]	1
["3,12,220,221","3","7"]	1
["24,26","14,21,45","6","7"]	1
["983"]	1
["1646","7"]	1
["486,868"]	1
["840","239,841,842"]	1
["7","3,47,220,221"]	1
["800,872","7"]	1
["7","65,595,18018"]	1
["376","3678","6"]	1
["7","3,75,220,221,614,731,732,733,1089,1422"]	1
["7","3,57,135,175,596,1021,1142,1366","1624"]	1
["240"]	1
["703","7"]	1
["5428","7"]	1
["673","6"]	1
["7","12,14,485"]	1
["3,2441","7"]	1
["124,328","306,329","7"]	1
["3280","7"]	1
["1233","7"]	1
["6,2542,3269"]	1
["3,155,231","7"]	1
["59,370","7"]	1
["3,6","24","7"]	1
["2770","179"]	1
["3,12,220,221"]	1
["3117","716","7"]	1
["778","7"]	1
["13711"]	1
["3,66","3,66,620","231","18388","7"]	1
["18,221"]	1
["3117","373,374,375","7"]	1
["18510"]	1
["3262","7"]	1
["10,470"]	1
["28,3269,3297,3298,18458"]	1
["6,21,23,619,852,1020","6,21","6","6"]	1
["6,296"]	1
["905","3","3","7"]	1
["7","12,21,35,170,784"]	1
["42,46,220,221,243,625,734","54","54","7"]	1
["3,14,45,90,219","7"]	1
["6,21,4504","7"]	1
["119","665","119"]	1
["6,253","3,6","7"]	1
["2794,4634"]	1
["12,229,1399","7"]	1
["6,21,2137","7"]	1
["96,97,98,99,100,540,541","65","7"]	1
["12,14,44,64,350,733","7"]	1
["3,276,449","3,449","7"]	1
["7","3,18,66,595,759,1411"]	1
["16807"]	1
["12,45,47","7"]	1
["6,231","6"]	1
["3,13,21,486","13","7"]	1
["7","3,194,4252"]	1
["6,28,3269,16799"]	1
["21,124,372,2837","375,914","7"]	1
["7","3,6,15,56,57,136,142,700,2258"]	1
["3,480,486","7"]	1
["3,6,1492,14169","436","18283"]	1
["3,984,2739","7"]	1
["197","507,2037,2567,3269,18254,18255"]	1
["596,18690"]	1
["7","3,145,607"]	1
["23,2259","7"]	1
["453,454"]	1
["23,84","7"]	1
["18180","18180","7"]	1
["18380"]	1
["6,12,28,220","24,29","7"]	1
["3,6,10,135,175,470"]	1
["502","7"]	1
["7","21,66"]	1
["7","3,65,136,142,1089"]	1
["7","3,12,45"]	1
["12,887","353","271","271","7"]	1
["3,6,59,370","7","6"]	1
["6,87,758","7"]	1
["6,21,18284","7"]	1
["10"]	1
["1073","6,379,1456,4789,5119"]	1
["52,56,57","7"]	1
["3,372","373","6","24,29","7"]	1
["1129","7","1129"]	1
["3,52,699,1084"]	1
["18536"]	1
["3,18,754","18,1031","984","7,389,390"]	1
["3,1262","338","7"]	1
["6,716","82,18533","56","7"]	1
["7","3,106,1179"]	1
["4332","3983"]	1
["723","6,15,21,165,743","7"]	1
["21,141","7"]	1
["13","6,29"]	1
["23,211","7"]	1
["1125"]	1
["7","3,142,252,2052,5337"]	1
["2205","255,2942","255,2942","7"]	1
["197,808,2498","2088,2499","7"]	1
["13,14,47,64,699,734","7"]	1
["124,372,2837","375,914","21,2088","7"]	1
["3,124","375,914","7"]	1
["3,424,18520","7"]	1
["13,18,21","7"]	1
["12,353","7"]	1
["1023","7"]	1
["3,6,167"]	1
["3,28,1463","24,29","7"]	1
["673"]	1
["110,197","1393","7"]	1
["6,13,1308,13263","255,259,1309,1410,1999","65,1416","5940","7"]	1
["14083","7"]	1
["35,13764","6961","7"]	1
["231","231","109,136,673","18","7"]	1
["7","3,47,221"]	1
["21,124,372,2837","375,914","21,2878","7"]	1
["56,123","24"]	1
["24,26,61","7"]	1
["6,288","6"]	1
["3,230,614,675,676,677,678","7"]	1
["16591","7"]	1
["3,226","7"]	1
["706","1035","7"]	1
["35,377","7"]	1
["57,109,136,241,460,596"]	1
["18,355","7"]	1
["28,18352,18353","18354","18355,18356"]	1
["873","7"]	1
["6,65","7","24,26"]	1
["17307","7"]	1
["3413"]	1
["3,6,1186,3395","24,26,29","7"]	1
["3,18,142,197,222,235,1031,1411","7"]	1
["3,18,614"]	1
["28,55,410","7"]	1
["3,620"]	1
["136,145,855","7"]	1
["12,1517","7"]	1
["7","65,831,976,3255"]	1
["653","7"]	1
["7","12,13,172,391,1581,1946,3342,17950,18068"]	1
["7","470,3438","179","179"]	1
["3,2538","7"]	1
["7","120,652,980"]	1
["13566","537,5943","7"]	1
["56,57,700,2028,2222","7"]	1
["6,109,17974","7"]	1
["317,538","375","24,26","7"]	1
["14055","6556,10045","7"]	1
["21,56","23"]	1
["3,12,271","28","7"]	1
["3,6,14,21,450,2742"]	1
["3,65,1064","637","7"]	1
["3,45,733"]	1
["194,1195","7"]	1
["699"]	1
["48"]	1
["13,47,87,2469"]	1
["66","3,66","212","7"]	1
["147","1035","7"]	1
["119","3","7"]	1
["7","402,1411,3140"]	1
["3117,14289","375,376","7"]	1
["18381","7"]	1
["3,431,763,2422,3634,4245,4332,4334,11224,13278,13613,16808","433,3009,3584,3585"]	1
["3,145,1345","7"]	1
["3,113,228","2926","7"]	1
["7","402,470,3140"]	1
["328","1035","7"]	1
["4369","7"]	1
["185,370","239,832","7"]	1
["13,1089","7"]	1
["3,699,733","7"]	1
["13,45,784","18","7"]	1
["1,35"]	1
["7","21,141,165"]	1
["890,2014"]	1
["3,6,276","7"]	1
["438,13586"]	1
["147","376,3951","6"]	1
["124,372,2837","375,914","3,2837","7"]	1
["7","3212","3"]	1
["52,56,136","7"]	1
["7","3,65,595"]	1
["7","3,754","3,59,228,448"]	1
["3,66","24","7"]	1
["23,18133","7"]	1
["7","602,619","6,23","6,21"]	1
["7","165,424,806,868,922,1412"]	1
["7","13,109"]	1
["3,6,21,136,142,271,572,573,2546","7"]	1
["614,3238"]	1
["42,243","7"]	1
["2310"]	1
["38","9316","7"]	1
["7","976"]	1
["793,1594,1691,17995","7"]	1
["3,12,13,47,484","24"]	1
["18703"]	1
["56,57,596","7"]	1
["3,8,65","7"]	1
["855","6"]	1
["3,66,17075,18180","7"]	1
["3,6,18,66,165,595,620,699,759,1031,1118,2587","7"]	1
["940,18037"]	1
["7","221,734"]	1
["3","24","24,29","7"]	1
["3,1671","3"]	1
["340,10495","339","7"]	1
["135","288"]	1
["124,198","7"]	1
["2443"]	1
["7","3,56,165"]	1
["18,317","7"]	1
["13,14,64,348,1633","7"]	1
["1975"]	1
["6,1616"]	1
["21,66,1080","7"]	1
["3438","239,3438","7"]	1
["424,2032","7"]	1
["3,13,363","7"]	1
["3,13592","28"]	1
["12,14,45,2583","18","7"]	1
["18623,18624"]	1
["220,597","7"]	1
["7","16590"]	1
["18048","7"]	1
["7","59,864"]	1
["7","1411","66"]	1
["339","340,341,17043","7"]	1
["2,3,197,1200,1411,1429,2994,4500","7"]	1
["7","2361"]	1
["18318","7"]	1
["6,18260"]	1
["354,463,510","353,14243","354","59,354","375,6430","7"]	1
["6,18,21,663","7"]	1
["3,212","18507","7"]	1
["3,12,14,45,47,198,597,1673","7"]	1
["929","28,18461,18462,18463","3,6,197"]	1
["10,175","175","239"]	1
["6,1526","6","7"]	1
["18320"]	1
["7","3,15,718"]	1
["7","3,49,460"]	1
["6,21,492,493","7"]	1
["4990","7"]	1
["18","18","18","7,2131,2132"]	1
["3,492","493","7"]	1
["16628"]	1
["7","3,21,109,136,142,294,342,572,1984"]	1
["3,64,1039","7"]	1
["3","2516,2517","7"]	1
["3,15,582","12","7"]	1
["3,21,231","7","3"]	1
["251","7"]	1
["3,104,173","3","7"]	1
["3","6,87","7"]	1
["3,57,145,607,653,18540","7"]	1
["7","65,595,18017"]	1
["6","23,619","6"]	1
["831,836","7"]	1
["3,6,109,18179","7"]	1
["253,18195","254","7"]	1
["904","7"]	1
["3,57,991","3,510","7"]	1
["21,372","219,485,3583","7"]	1
["4361"]	1
["470","7"]	1
["3,136,495","18"]	1
["18404"]	1
["13","13"]	1
["4801","7"]	1
["7","65,696,831,1092"]	1
["56,135","288","6,42,173"]	1
["3253","7"]	1
["6,21,993","7"]	1
["13,36,47,220,221"]	1
["3,6,18,66,142,197,222,235,1031,1411","6"]	1
["14,21,45,47,201","18","7"]	1
["7","136,145"]	1
["3,481,18631","255,259","7"]	1
["18417"]	1
["3,18,21,65,3305","375,3306","7"]	1
["1980","1982","24"]	1
["7","685","79","3"]	1
["3,6,801,1492"]	1
["595","7"]	1
["3,699,1136","7"]	1
["65,891"]	1
["17202","7"]	1
["3,18,66"]	1
["14,64,520","14,64","7"]	1
["339","340,3637"]	1
["625","7"]	1
["7","3,110,734"]	1
["18,21,66,318"]	1
["4964","7"]	1
["231","109,136"]	1
["3,595,757,18534","7"]	1
["21,408"]	1
["13,480","480","21,47,1039","7"]	1
["17,18056","7"]	1
["3,6,65,473,885,1126","6","6","7"]	1
["1,290,2966","239,842,1987,2303","7"]	1
["3,32,49,57","7"]	1
["7","3,18,65,66,165,448,4399"]	1
["28","6,18449"]	1
["56,370","21","7"]	1
["28,483","7"]	1
["7","3,47,64,965"]	1
["6,35,940"]	1
["3,460,461,855","7"]	1
["7","3,151"]	1
["124,372,2837","375,914","21","7"]	1
["2,3,228","7"]	1
["3224","7"]	1
["7","3,57,175,596"]	1
["96,97,98,99,100,540,541","1415","7"]	1
["18287"]	1
["7","167,609"]	1
["7","1308","255,1309"]	1
["7","56,64"]	1
["271","12,2919","7"]	1
["7","161,231"]	1
["21,136,18309","7"]	1
["7","3,693,857"]	1
["3,6,1416","7"]	1
["13,1422"]	1
["18,18672,18673","7"]	1
["3,188,637","7"]	1
["1268","18077","7"]	1
["3,6,18210","7"]	1
["517"]	1
["6,220"]	1
["3,17995","24,18671","7"]	1
["7","868,2137"]	1
["13,14,64,348,1671","7"]	1
["170,221,775","985"]	1
["317,763","3470","7"]	1
["37,82","7"]	1
["7","13,47,572"]	1
["1118","7"]	1
["140,2207","3"]	1
["96,97,98,99,100,540,541","1136","7"]	1
["18153,18154"]	1
["872","3","7"]	1
["7","3,57,135,175,596,1021,1142,1366,1624","239,7346"]	1
["3,6,18,65"]	1
["6,1498,18003","7"]	1
["7","3,65,66,110"]	1
["18296","7"]	1
["3,18,197,595,757,1411","1666","7"]	1
["3,197,868,3255"]	1
["3,66,4325","4325","7"]	1
["3,104,18233","3","7"]	1
["2954","7"]	1
["7","13,2827"]	1
["28,902"]	1
["3,363,18207","7"]	1
["7","66,485"]	1
["3,868","197"]	1
["7","1364"]	1
["28,16971,18639"]	1
["1463","7"]	1
["7","800,3039"]	1
["57,135,1142,1366"]	1
["3,798","7"]	1
["197,1411,1637","7"]	1
["18106"]	1
["6,21,65,66,151,1252","7"]	1
["2674","7"]	1
["3,317,535,1411","536,2618","375","7"]	1
["21,746","7"]	1
["170"]	1
["1819"]	1
["353","12,271","7"]	1
["7","3,787"]	1
["47,428,784","7"]	1
["3,65,699,932","7"]	1
["18,1268","7"]	1
["1,35,733","7"]	1
["7","3,136,607"]	1
["3,65,142,572,1064,1984","7"]	1
["3,65,113","7"]	1
["3,8","24,26","7"]	1
["3,220,221"]	1
["7","12,13,391,1569,1581,1946"]	1
["3,197,317,1411","7"]	1
["3,6,65,1080","7"]	1
["6,21,23,350,598,852,891","6","6","6"]	1
["7","3,228,758"]	1
["3,66,165","7"]	1
["13,14,47,64,221,699","7"]	1
["96,97,98,99,100,540,541","21,1691","7"]	1
["3,13,14"]	1
["3,1334","7"]	1
["7","3,271"]	1
["21,22,114,115,596","7"]	1
["507,17911","507,18094","13","7"]	1
["124,372,2837","375,914","2088,2429","7"]	1
["3,57,109,136,145,460,461","7"]	1
["23,527","7"]	1
["3,1262","18","799","7"]	1
["731"]	1
["7","59,986","45"]	1
["6","976,2648","2649,2999","2648","7"]	1
["23,18109"]	1
["3,66,663","7"]	1
["3,18","6,65"]	1
["722,4244"]	1
["3,143","24,29","7"]	1
["3","17587","7"]	1
["92,703","7"]	1
["1,229"]	1
["6,14,47,338,692,1308","259,1309","7"]	1
["13,45,170","18","7"]	1
["1349","6"]	1
["18294","7"]	1
["517,578","7"]	1
["12,44,64","7"]	1
["3,21,197,229,868","7"]	1
["1128","6"]	1
["3,197,17972","7"]	1
["339,18085","341","18","7"]	1
["616","375,376,617,2113","377"]	1
["35,909","7"]	1
["622","7","65"]	1
["3,2658","2659","6","24,29","7"]	1
["18524"]	1
["3,6,59,168","7"]	1
["7","3,734,868"]	1
["18,65","24,26,29"]	1
["124,253","218,2352","7"]	1
["706"]	1
["7","339","340"]	1
["124,372,2837","375,914","253,2429","7"]	1
["1,35,170","259","7"]	1
["3,18,21,59,113","7"]	1
["18201"]	1
["7","3,47,18200"]	1
["4925","7"]	1
["18321"]	1
["3,18,21,167","3","7"]	1
["6,685,2245,18273","6,685"]	1
["58,370,1114","7"]	1
["96,97,98,99,100,540,541","602","7"]	1
["21,1980","1981,1982","24"]	1
["7","3,22,338"]	1
["21,993","7"]	1
["23,619","592"]	1
["109,17965,18163"]	1
["231","109,136,673","7","18"]	1
["7","456,1071,1407"]	1
["626,723","1639","377,476,773","1639","773","7"]	1
["18587"]	1
["18,663"]	1
["3,2986","6"]	1
["6,1499,1500"]	1
["3,6,932","3,6"]	1
["18","2400","18","7,389,390"]	1
["620","481","7"]	1
["59,714,782","7"]	1
["490","7"]	1
["3,57,142,222,468,510,908,909,959,2007,2008","7"]	1
["17567"]	1
["7","65,124"]	1
["6,21,52","7"]	1
["16841"]	1
["2155"]	1
["311","6"]	1
["65","3","7"]	1
["13,124,338","65,113,228,958,1025,1416","3109","7"]	1
["2310","3954","7"]	1
["3","3,66","3,6"]	1
["6,21,370","7"]	1
["2035,18245"]	1
["7","13,370"]	1
["18550","255,259,18551","7"]	1
["626,723","1639","18171","1639","18171","7"]	1
["1,3,47,75,1713","7"]	1
["21,65,142,197,325,754,868,1069","6,507,2037,2567,3269,18254,18255"]	1
["6,66,1031","7"]	1
["66,4756,4947","7"]	1
["56,123"]	1
["1134,1334"]	1
["3,65,1031","24","7"]	1
["1518"]	1
["18688","7"]	1
["56,700","596","868"]	1
["3,6,222"]	1
["7","3,114"]	1
["2168"]	1
["7","3,3261,14875","375"]	1
["56,596,700,2028","7"]	1
["18,18673,18674","66","7"]	1
["3,22,473,1126","22"]	1
["7","65,1673"]	1
["7","3,18,693"]	1
["81","59","24,29,592","7"]	1
["6","6","6"]	1
["3,4248"]	1
["3,66","3,66,620","212","7"]	1
["3,6,15,18,21,165,663,2050","24,29"]	1
["7","470"]	1
["35,743","6961","7"]	1
["3,6","66"]	1
["339","255,340"]	1
["3,65,142,1049,2400","7"]	1
["18156"]	1
["3,56,370","21","7"]	1
["3,6,1186","3393","24,26,29","7"]	1
["3,13,21,486","13,338","7"]	1
["228,449"]	1
["236","13","7"]	1
["3,6,2921"]	1
["7","3,18,21,141,142,165,796"]	1
["3,14,21,64,255,339","7"]	1
["13,14,21,64,229","7"]	1
["480,3647"]	1
["3,22,231","7"]	1
["21,66","56"]	1
["1,35","733","7"]	1
["140","3","7"]	1
["2488","1035","7"]	1
["6,23","7"]	1
["929","66","2422","259,2644"]	1
["7","58,796"]	1
["3,220,221,733,868","7"]	1
["3,317,535,1411","2618,6346","7"]	1
["7","2,3,228","228"]	1
["253","254","254","7"]	1
["2310","3945","7"]	1
["3,65,1126,3039"]	1
["3,6,42,117","7"]	1
["21,45","7"]	1
["3,59","3"]	1
["3,12,64","24,29"]	1
["7","3,109,17798"]	1
["7","3,45,220,221"]	1
["18,5280","7"]	1
["532","532","7"]	1
["1126","3,65,1126","7"]	1
["28,2957"]	1
["3,6,1153","7"]	1
["231,446","24,26","7"]	1
["18704"]	1
["690","6"]	1
["2070"]	1
["253","3,6","7","6"]	1
["7","65,448"]	1
["7","65,79,696,831,1092,1525"]	1
["3,65,219,1143,2827","66","28","7"]	1
["3,2363"]	1
["7","3,219,363"]	1
["4325"]	1
["3,113,228","7"]	1
["17995","24,25","6","7"]	1
["3,616","617","2113"]	1
["3,65,734"]	1
["66,514","7"]	1
["3,194,197,553,900,1526,3095,3610","24,26"]	1
["7","3,13,14"]	1
["3,6,1411"]	1
["6,3021","3,6","7"]	1
["18,2563","18","65","7,389,390"]	1
["28,65,597","7"]	1
["3,18,21,65"]	1
["6,13,14,45","18,66","7"]	1
["3,212"]	1
["515","515","7","3,2770","2771,10880"]	1
["5025"]	1
["7","12,13,65"]	1
["7","2535","141"]	1
["6,136,145,460"]	1
["3,611","7","220"]	1
["3,6,65,66,18003","7"]	1
["13,14,21,45","7"]	1
["839"]	1
["38","2415"]	1
["3,18,922"]	1
["3,21","3"]	1
["7","754","59,65"]	1
["3667","6"]	1
["7","136,342","6"]	1
["2,65"]	1
["2832","1035","7"]	1
["3,598"]	1
["3,14,45,47,64,625","7","24,26"]	1
["18105","7"]	1
["5299","7"]	1
["14,170,198","7"]	1
["7","699,1280"]	1
["18636","18636","7"]	1
["1030","7"]	1
["14028","7"]	1
["767"]	1
["7","3,109,460"]	1
["21,22,59,1031"]	1
["231","24","24,29","7"]	1
["6,473","16621"]	1
["3,132","133,259","354","3,140,2218"]	1
["3634","3877"]	1
["3,45,47","7"]	1
["6,87,110","21","7"]	1
["3,12,14,45,47,597,1673"]	1
["136","6,87","7"]	1
["7","21,66,4275"]	1
["65,2597"]	1
["198","170,480","7"]	1
["59,66","7"]	1
["3,109,220,221","7"]	1
["3,6,109,450"]	1
["3,21,65,637","7"]	1
["6,23,45"]	1
["18525"]	1
["13792","1035","7"]	1
["3158","375,6461"]	1
["45","24,26,592","7"]	1
["3,2775","255,2776","7"]	1
["7","3,14,363"]	1
["6,185,2651","832"]	1
["3,8,197,868"]	1
["13,14,64,348,481","7"]	1
["28,222"]	1
["18538"]	1
["3,12,626,1452,2688","24,26"]	1
["18,18674,18675","18675","7"]	1
["7","3,339","255,259,340"]	1
["18,754","18,1031","984","7,389,390"]	1
["2,8,9,65,194,214,778,900,1197,1411","7"]	1
["6,634,802,13710","7"]	1
["3,6,18,1481","3"]	1
["18405"]	1
["35","376","377","7"]	1
["7","3,21,142,796"]	1
["4894","7"]	1
["7","14,1364"]	1
["39","2415"]	1
["3,6,18105","6","7"]	1
["18328","7"]	1
["3,2052"]	1
["339,18667","255,259,340,341,729,17043","7"]	1
["3","109,136,231,673","231","18","7"]	1
["6,21,104","7"]	1
["13","6","7"]	1
["3,21","17591","7"]	1
["264"]	1
["193,581,723,1910","24,26","7"]	1
["7","3,21,65,1411,1666"]	1
["3,6,18,922,1481","6"]	1
["3,12,13,21","7"]	1
["3,763","765,766,3015","764","7"]	1
["1666","637"]	1
["7","1625","1625","1625"]	1
["18,198","7"]	1
["1145","7"]	1
["12,13,1008","24","7"]	1
["15,18,21,66,136,165","6"]	1
["3,32,49,57,107","24,26"]	1
["3,6,65,1143"]	1
["2096"]	1
["7","416,493"]	1
["1392","1393,2782","28","7"]	1
["3,6,65","6,13,198"]	1
["14,45,90,188,18389","7"]	1
["35,103","7"]	1
["7","124,2925","179"]	1
["3,65,110"]	1
["6,21,163,380","7"]	1
["3,18003","65"]	1
["6,3117","375,18574","7"]	1
["13,28,626","7"]	1
["7","220,221"]	1
["7","3,65,165,699"]	1
["417,450"]	1
["18107"]	1
["7","3,4571","5926"]	1
["21,64,413","7"]	1
["1312","7"]	1
["3,13,607","7"]	1
["372","375","7"]	1
["3","231","231","231","231","231","231","231","231","231","231","7"]	1
["7","3,57,135,175,596,1142,1366","58","239"]	1
["2320","28"]	1
["17965,18163"]	1
["4298","1035","7"]	1
["398,449"]	1
["58,145","5831","7"]	1
["3,79","7","6"]	1
["13","167","7"]	1
["893","3,12,47","7"]	1
["6,220","7"]	1
